runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,8525,599.957,2,350,17,0.5,0.488066
1,8531,599.941,2,376,0,0,0.326634
2,8349,599.89,2,350,17,0.5,0.488066
3,8314,600.044,2,376,0,0,0.326634
4,8377,599.801,1,264,50.8,1,0
5,8404,600.043,2,376,0,0,0.326634
6,8507,599.913,2,324,28.3333,0.666667,0.509891
7,8435,599.95,2,324,28.3333,0.666667,0.509891
8,8423,599.883,2,350,17,0.5,0.488066
9,8487,600.021,2,376,0,0,0.326634
10,8409,599.938,2,376,0,0,0.326634
11,8582,599.985,2,376,0,0,0.326634
12,8577,599.942,2,376,0,0,0.326634
13,8287,599.978,2,336,23,0.666667,0.509891
14,8476,599.973,2,376,0,0,0.326634
15,8271,599.942,2,350,17,0.5,0.488066
16,8508,599.851,2,376,0,0,0.326634
17,8442,599.986,2,350,17,0.5,0.488066
18,8248,599.922,2,323,25.75,0.75,0.509891
19,8594,599.947,2,376,0,0,0.326634
20,8446,600.026,2,376,0,0,0.326634
21,8298,599.941,2,311,29.75,0.75,0.509891
22,8435,599.899,2,350,17,0.5,0.488066
23,8360,599.835,2,323,25.75,0.75,0.509891
24,8226,599.939,2,336,23,0.666667,0.509891
25,8558,599.903,2,376,0,0,0.326634
26,8469,599.928,1,264,50.8,1,0
27,8463,599.99,2,324,28.3333,0.666667,0.509891
28,8323,599.928,2,350,17,0.5,0.488066
29,8327,600.031,2,376,0,0,0.326634
,,,376,,,
