runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,8720,599.287,1,240,10,1,0
1,8247,600.204,1,224,10.6667,1,0
2,8563,599.569,1,232,10.5,1,0
3,8616,599.945,1,232,10.5,1,0
4,8393,599.976,2,247,0,0,0.326634
5,8612,600.001,1,240,10,1,0
6,8494,599.943,2,247,0,0,0.326634
7,8564,599.756,1,240,10,1,0
8,8457,599.917,2,247,0,0,0.326634
9,8228,599.953,2,247,0,0,0.326634
10,8459,599.914,1,232,10.5,1,0
11,8306,599.965,2,247,0,0,0.326634
12,8537,600.05,1,240,10,1,0
13,8391,599.883,2,209,24.75,0.5,0.509891
14,8319,599.895,1,203,48.5,1,0
15,8286,599.954,2,247,0,0,0.326634
16,8288,599.903,1,162,48.875,1,0
17,8367,599.998,2,247,0,0,0.326634
18,8539,599.943,1,240,10,1,0
19,8280,599.937,1,232,10.5,1,0
20,8146,599.901,2,209,24.75,0.5,0.509891
21,8170,599.921,1,196,48.6667,1,0
22,8354,599.986,2,209,24.75,0.5,0.509891
23,8713,599.928,1,232,10.5,1,0
24,8821,599.903,2,247,0,0,0.326634
25,8315,599.853,2,247,0,0,0.326634
26,8615,599.891,1,240,10,1,0
27,8518,599.913,1,232,10.5,1,0
28,8338,599.926,1,210,48,1,0
29,8618,600.01,1,240,10,1,0
,,,247,,,
