runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,8481,599.964,2,198,4,0.666667,0.509891
1,8688,599.922,1,192,10.5,1,0
2,8357,599.906,1,182,34,1,0
3,8253,599.924,2,207,0,0,0.326634
4,8638,599.941,1,154,44.75,1,0
5,8528,599.866,1,176,10.75,1,0
6,8484,599.871,1,200,10,1,0
7,8438,599.916,1,175,44,1,0
8,8314,599.902,1,140,44.8333,1,0
9,8112,599.955,1,182,34,1,0
10,8589,599.97,1,132,44.875,1,0
11,8644,599.961,1,184,10.6667,1,0
12,8456,599.892,1,200,10,1,0
13,8490,599.946,1,200,10,1,0
14,8450,599.889,1,184,10.6667,1,0
15,8493,599.973,1,192,10.5,1,0
16,8719,599.935,1,168,44.5,1,0
17,8750,599.992,1,184,10.6667,1,0
18,8819,599.741,1,184,10.6667,1,0
19,8515,599.897,1,154,44.75,1,0
20,8314,599.82,1,147,44.8,1,0
21,8733,599.955,1,168,44.5,1,0
22,8385,599.99,1,140,44.8333,1,0
23,8356,600.023,1,154,44.75,1,0
24,8642,599.9,2,191,7.33333,0.666667,0.509891
25,8647,599.913,1,161,44.6667,1,0
26,8609,599.925,2,191,7.33333,0.666667,0.509891
27,8657,599.997,1,184,10.6667,1,0
28,8290,599.997,1,108,44.9375,1,0
29,8612,599.896,1,126,44.875,1,0
,,,207,,,
