runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,8778,599.947,1,210,333,333,0
1,8757,599.768,1,210,333,333,0
2,8647,600.029,1,108,48,1,0
3,8956,599.91,1,210,333,333,0
4,8934,599.963,1,210,333,333,0
5,8911,599.996,1,210,333,333,0
6,8739,599.903,1,140,48,1,0
7,8961,599.861,1,210,333,333,0
8,8949,599.919,1,210,333,333,0
9,9015,599.997,1,210,333,333,0
10,8724,599.907,1,210,333,333,0
11,8954,599.912,1,210,333,333,0
12,8934,599.964,1,210,333,333,0
13,8858,599.839,1,145,48,1,0
14,8653,599.966,1,135,48,1,0
15,8962,599.963,1,210,333,333,0
16,8850,599.995,1,210,333,333,0
17,8937,599.851,1,210,333,333,0
18,9010,600.028,1,210,333,333,0
19,8817,599.942,1,210,333,333,0
20,8904,599.872,1,210,333,333,0
21,8801,599.899,1,210,333,333,0
22,8813,600.03,1,210,333,333,0
23,9061,599.947,1,210,333,333,0
24,8904,599.935,1,210,333,333,0
25,8918,599.974,1,210,333,333,0
26,8767,599.919,1,210,333,333,0
27,8691,599.921,1,210,333,333,0
28,8836,599.89,1,210,333,333,0
29,9002,599.97,1,210,333,333,0
,,,210,,,
