runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,8469,599.936,1,297,333,333,0
1,8496,600.002,1,297,333,333,0
2,8467,599.983,1,253,333,333,0
3,8542,599.972,1,308,333,333,0
4,8492,600.052,1,286,333,333,0
5,8662,599.933,2,284,9.4,1,0.346129
6,8748,599.92,1,297,333,333,0
7,8413,599.958,1,319,333,333,0
8,8362,599.969,1,270,54,1,0
9,8458,599.97,1,275,333,333,0
10,8614,599.965,1,253,333,333,0
11,8352,600.017,2,293,5.66667,1,inf
12,8652,599.986,1,308,333,333,0
13,8609,599.922,1,297,333,333,0
14,8323,599.998,1,264,333,333,0
15,8544,599.923,1,308,333,333,0
16,8471,599.944,1,297,333,333,0
17,8588,599.994,1,297,333,333,0
18,8798,599.954,1,297,333,333,0
19,8613,600.045,1,297,333,333,0
20,8683,599.964,1,286,333,333,0
21,8233,599.957,2,295,8,1,0.346129
22,8733,599.974,1,297,333,333,0
23,8579,599.969,1,275,333,333,0
24,8125,600.002,2,295,10.3333,1,inf
25,8731,599.94,1,297,333,333,0
26,8622,600.012,1,297,333,333,0
27,8366,599.899,2,259,31,1,inf
28,8368,599.994,1,264,333,333,0
29,8503,599.946,1,286,333,333,0
,,,319,,,
