runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,8605,599.861,1,182,51.8889,1,0
1,8601,599.478,1,232,39.5,1,0
2,8760,599.728,1,252,51,1,0
3,8566,599.749,1,252,51,1,0
4,8755,599.968,1,280,12,1,0
5,8670,599.89,1,280,12,1,0
6,8664,599.936,1,234,51.6667,1,0
7,8556,599.962,1,252,51,1,0
8,8474,599.971,1,252,51,1,0
9,8550,599.953,1,252,51,1,0
10,8706,599.931,1,280,12,1,0
11,8249,599.946,2,238,15.4444,0.833333,0.509891
12,8456,599.968,1,243,51.5,1,0
13,8761,599.965,1,280,12,1,0
14,8579,599.936,1,252,51,1,0
15,8793,599.981,1,280,12,1,0
16,8705,599.854,1,270,12.5,1,0
17,8941,599.984,1,280,12,1,0
18,8538,599.977,1,252,51,1,0
19,8799,599.892,1,243,51.5,1,0
20,8919,599.955,1,280,12,1,0
21,8508,599.958,1,243,51.5,1,0
22,8651,599.926,1,252,51,1,0
23,8379,599.985,1,243,51.5,1,0
24,8768,599.929,1,280,12,1,0
25,8689,599.933,1,150,51.9375,1,0
26,8647,599.931,1,270,12.5,1,0
27,8651,600.006,1,280,12,1,0
28,8476,599.875,1,243,51.5,1,0
29,8306,599.895,1,208,51.8333,1,0
,,,289,,,
