runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,8741,599.957,1,286,333,333,0
1,8473,600.033,1,270,52,1,0
2,8191,599.92,1,270,52,1,0
3,8603,599.994,1,297,333,333,0
4,8428,600.017,1,308,333,333,0
5,8593,599.97,1,286,333,333,0
6,8522,599.988,1,297,333,333,0
7,8588,599.941,1,286,333,333,0
8,8642,599.947,1,308,333,333,0
9,8501,599.997,1,270,52,1,0
10,8405,599.955,1,308,333,333,0
11,8713,599.949,1,308,333,333,0
12,8409,599.995,1,297,333,333,0
13,8499,599.982,1,270,52,1,0
14,8604,599.993,1,286,333,333,0
15,8617,600.001,1,297,333,333,0
16,8376,599.862,1,207,52,1,0
17,8556,599.974,1,308,333,333,0
18,8599,599.994,1,308,333,333,0
19,8638,599.991,1,286,333,333,0
20,8550,599.998,1,286,333,333,0
21,8519,599.996,1,270,52,1,0
22,8465,599.962,1,308,333,333,0
23,8658,599.953,1,297,333,333,0
24,8710,599.966,1,297,333,333,0
25,8216,599.968,1,225,52,1,0
26,8472,599.948,1,234,52,1,0
27,8658,599.932,1,297,333,333,0
28,8477,599.721,1,308,333,333,0
29,8721,599.962,1,297,333,333,0
,,,319,,,
