runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,7911,599.989,2,317,31.4444,0.666667,0.49717
1,7867,600.018,2,347,24.5,0.5,0.509891
2,7870,599.932,2,323,31.125,0.75,0.49717
3,8164,599.942,1,351,15.1667,1,0
4,7706,600.032,2,346,24.6667,0.5,0.49717
5,7652,599.921,4,341,12.05,0.5,0.515641
6,7946,600.005,2,334,23.4444,0.666667,0.49717
7,7842,599.954,2,344,18.4444,0.333333,0.474505
8,7634,599.995,1,324,34.6667,1,0
9,7808,599.975,2,346,24.6667,0.5,0.49717
10,7773,599.931,2,307,36.4444,0.666667,0.49717
11,7615,599.964,2,284,36.7222,0.666667,0.49717
12,7813,599.974,2,317,31.4444,0.666667,0.49717
13,7675,600.022,1,351,15.1667,1,0
14,7202,599.962,2,345,23.625,0.5,0.49717
15,7897,599.934,1,324,34.6667,1,0
16,7519,599.995,2,358,19.5,0.5,0.488066
17,8247,599.978,2,323,31.125,0.75,0.49717
18,8141,599.936,1,324,34.6667,1,0
19,7858,599.997,2,347,24.5,0.5,0.509891
20,7944,599.909,2,347,24.5,0.5,0.509891
21,7679,600.023,2,334,27.375,0.5,0.49717
22,7811,599.963,2,346,24.6667,0.5,0.49717
23,8025,599.938,2,335,29.6667,0.666667,0.49717
24,7586,599.956,2,358,19.5,0.5,0.488066
25,7780,600.048,2,323,31.125,0.75,0.49717
26,7898,599.953,1,351,15.1667,1,0
27,7750,599.943,2,334,23.4444,0.666667,0.49717
28,7701,599.964,1,312,34.875,1,0
29,7684,600.018,2,358,19.5,0.5,0.488066
,,,385,,,
