runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,8825,599.996,1,297,333,333,0
1,8349,599.973,1,308,333,333,0
2,8552,599.962,1,264,333,333,0
3,8694,599.996,1,297,333,333,0
4,8578,599.952,1,297,333,333,0
5,8404,599.956,2,266,16.6667,1,inf
6,8282,599.981,2,258,24.5,1,inf
7,8622,599.996,1,308,333,333,0
8,8664,599.95,1,240,48,1,0
9,8318,599.954,2,268,22.3333,1,0.346129
10,8434,599.989,1,308,333,333,0
11,8754,599.947,1,297,333,333,0
12,8258,599.956,1,234,48,1,0
13,8167,600.034,2,258,24.5,1,inf
14,8561,599.937,2,269,24.5,1,inf
15,8540,600.023,1,297,333,333,0
16,8510,599.912,1,260,48,1,0
17,8634,600.025,1,297,333,333,0
18,8656,599.958,1,234,48,1,0
19,8661,599.996,1,297,333,333,0
20,8555,599.927,1,297,333,333,0
21,8439,600.049,1,308,333,333,0
22,8596,599.901,1,297,333,333,0
23,8597,600.059,1,198,48,1,0
24,8272,599.957,1,260,48,1,0
25,7898,599.941,3,236,18.0833,0.833333,-inf
26,8903,599.968,1,297,333,333,0
27,8599,599.981,1,297,333,333,0
28,8437,599.92,1,297,333,333,0
29,8773,599.986,1,308,333,333,0
,,,308,,,
