runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,8822,600.021,2,249,27.3333,0.666667,0.509891
1,8549,599.98,1,286,13,1,0
2,8688,599.918,1,286,13,1,0
3,8579,600.019,1,230,31.75,1,0
4,8500,599.962,1,286,13,1,0
5,8755,600.009,1,286,13,1,0
6,8372,599.983,1,230,31.75,1,0
7,8542,599.949,1,207,49.75,1,0
8,8539,599.969,1,286,13,1,0
9,8739,599.927,1,286,13,1,0
10,8283,599.983,2,249,27.3333,0.666667,0.509891
11,8232,599.97,2,239,28.5,0.75,0.509891
12,8548,600.018,1,225,49.5,1,0
13,8576,599.982,1,260,31,1,0
14,8302,599.983,1,260,31,1,0
15,8559,599.985,1,286,13,1,0
16,8659,599.928,1,240,31.6667,1,0
17,8598,599.981,1,275,13.5,1,0
18,8420,600.029,3,261,8.5,0.6,0.5994
19,8542,599.97,1,286,13,1,0
20,8642,600.002,1,286,13,1,0
21,8575,599.958,1,286,13,1,0
22,8388,599.958,2,269,18,0.5,0.488066
23,8523,599.873,2,249,27.3333,0.666667,0.509891
24,8322,600.023,1,207,49.75,1,0
25,8436,599.941,2,238,26.6,0.8,0.509891
26,8344,600.007,2,239,28.5,0.75,0.509891
27,8440,599.928,2,239,28.5,0.75,0.509891
28,8482,600.032,1,230,31.75,1,0
29,8700,599.951,1,275,13.5,1,0
,,,295,,,
