runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,7706,600.029,1,32,19.7692,0.5,0
1,7804,599.924,2,29,19.8846,0.5,0.49717
2,7768,599.999,2,9,7.69231,0.923077,0.509891
3,7715,600.017,1,18,35.641,1,0
4,7904,599.938,1,21,36.6538,1,0
5,7954,599.933,1,28,20.4231,0.538462,0
6,7713,599.977,1,16,22.3846,0.769231,0
7,7517,600.012,2,39,18.5,0.5,0.49717
8,7817,600.013,1,24,36.0385,1,0
9,7864,599.934,2,14,27.359,0.692308,0.49717
10,7879,600.013,1,42,32.3462,1,0
11,7927,599.959,1,28,20.4231,0.538462,0
12,7793,599.932,2,27,20.4615,0.538462,0.49717
13,8077,599.991,1,21,36.6538,1,0
14,7476,599.949,2,0,27.3857,0.928571,0.49717
15,8007,599.979,0,0,333,333,333
16,7744,599.984,1,15,37.8846,1,0
17,8013,599.964,1,33,34.1923,1,0
18,7871,599.985,1,12,37.4872,1,0
19,7555,599.958,1,24,21.0769,0.615385,0
20,7909,600.028,1,10,38.1026,1,0
21,7556,599.981,1,16,22.3846,0.769231,0
22,7901,599.959,1,28,20.4231,0.538462,0
23,7931,599.955,1,21,36.6538,1,0
24,7711,599.934,2,27,20.4615,0.538462,0.49717
25,8027,600.018,2,19,21.7692,0.692308,0.49717
26,7774,599.912,1,9,39.1154,1,0
27,8036,600.046,1,27,35.4231,1,0
28,7812,599.936,1,3,40.3462,1,0
29,7978,599.99,1,20,35.0256,1,0
,,,53,,,
