runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,7719,600.02,0,0,333,333,333
1,7527,599.964,0,0,333,333,333
2,7707,599.972,1,40,25.25,1,0
3,7275,599.949,2,34,22.5,0.6,0.49717
4,7240,599.968,1,24,42.625,1,0
5,7376,599.893,2,26,23.5,0.714286,0.49717
6,7554,600.024,1,4,42.9,1,0
7,7125,599.993,1,28,25.7,1,0
8,7472,599.942,2,39,22.8333,0.666667,0.49717
9,7363,599.954,2,27,24.4167,0.833333,0.49717
10,7563,600,0,0,333,333,333
11,7546,599.97,1,18,42.75,1,0
12,7660,599.966,0,0,333,333,333
13,7468,599.923,1,8,42.875,1,0
14,7399,599.971,1,0,42.9167,1,0
15,7431,599.946,2,10,29.9667,0.8,0.49717
16,7369,599.954,2,24,20.45,0.75,0.49717
17,7466,599.934,2,35,23.625,0.75,0.49717
18,7450,599.96,2,25,16.0417,0.833333,0.49717
19,7342,599.981,2,35,23.625,0.75,0.49717
20,7489,599.973,2,44,6.5,0.75,0.49717
21,7454,600.034,1,24,42.625,1,0
22,7600,599.968,1,36,25.5,1,0
23,7446,599.953,1,9,42.8333,1,0
24,7440,599.935,2,49,5.66667,0.666667,0.49717
25,7510,599.964,1,21,42.7,1,0
26,7464,599.98,2,3,33.7045,0.909091,0.49717
27,7107,599.985,2,11,30.6667,0.888889,0.49717
28,7640,600.049,1,10,42.8571,1,0
29,7573,599.917,0,0,333,333,333
,,,57,,,
