runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,7549,599.906,1,56,35,1,0
1,7718,599.845,1,18,43.6875,1,0
2,7459,599.642,0,0,333,333,333
3,7610,600.244,0,0,333,333,333
4,7510,599.931,1,12,43.5455,1,0
5,7587,599.913,1,20,43.4444,1,0
6,7453,599.945,2,29,30.4,0.8,0.509891
7,7703,599.84,1,8,43.7917,1,0
8,7417,599.835,1,44,39.8,1,0
9,7398,599.853,2,51,5.3,0.6,0.488066
10,7473,599.936,1,21,43.6429,1,0
11,7345,599.955,1,16,43.5,1,0
12,7436,600.012,1,6,43.8485,1,0
13,7250,599.895,1,27,43.5,1,0
14,7730,599.786,1,36,38.7,1,0
15,7451,599.986,2,11,25.625,0.916667,0.509891
16,7683,599.832,1,36,38.7,1,0
17,7378,599.836,1,30,41.9,1,0
18,7804,600.04,1,52,36.6,1,0
19,7564,599.877,1,24,43.5833,1,0
20,7202,599.951,1,16,43.7222,1,0
21,7412,599.904,2,34,23.8571,0.714286,0.509891
22,7620,599.849,1,30,41.9,1,0
23,7628,599.903,0,0,333,333,333
24,7261,599.964,1,0,43.6429,1,0
25,7527,599.783,1,30,41.9,1,0
26,7345,599.749,2,47,21,0.5,0.509891
27,7818,599.981,1,30,41.9,1,0
28,7518,599.935,1,22,40.4667,1,0
29,7414,599.932,2,35,27.0667,0.666667,0.509891
,,,65,,,
