runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,7568,599.967,1,45,41,1,0
1,7465,599.922,2,34,7.0625,0.875,0.509891
2,7118,599.181,2,35,23.5,0.8,0.509891
3,7141,600.573,2,47,6.4,0.8,0.509891
4,7350,600.024,1,0,41.9375,1,0
5,7489,599.925,0,0,333,333,333
6,7667,599.97,1,42,41.5,1,0
7,7603,599.89,1,42,41.5,1,0
8,7463,599.939,1,24,41.875,1,0
9,7507,599.998,1,45,41,1,0
10,7481,599.901,1,18,41.9286,1,0
11,7054,599.939,1,6,41.9615,1,0
12,7503,599.679,1,42,41.5,1,0
13,7447,599.884,1,30,41.8333,1,0
14,7153,599.993,1,4,41.9643,1,0
15,7357,599.893,1,44,7.8,1,0
16,7775,599.763,1,45,41,1,0
17,7486,599.857,1,42,41.5,1,0
18,7420,599.96,1,32,34.5,1,0
19,7579,599.819,1,42,41.5,1,0
20,7551,599.834,1,42,41.5,1,0
21,7583,599.937,1,32,34.5,1,0
22,7406,599.849,2,63,0,0,0.326634
23,7539,599.522,1,28,41.75,1,0
24,7668,599.825,2,55,5.33333,0.666667,0.509891
25,7539,599.724,1,56,7.5,1,0
26,7276,599.924,0,0,333,333,333
27,7437,599.968,1,20,41.9167,1,0
28,7444,599.782,1,33,41.8,1,0
29,7347,599.942,1,20,41.9167,1,0
,,,63,,,
