runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,7856,600.013,1,60,23.1667,0.666667,0
1,7949,599.88,1,25,26.7778,1,0
2,7506,599.998,2,9,26.1538,0.923077,0.49717
3,8234,600.014,1,28,43.7143,1,0
4,7475,599.984,2,31,31.1905,0.857143,0.49717
5,7742,599.952,1,15,26.8182,1,0
6,7896,599.962,1,25,26.7778,1,0
7,7956,599.954,1,24,43.75,1,0
8,8137,599.96,1,28,43.7143,1,0
9,7723,599.943,1,36,9.75,1,0
10,7889,599.943,1,50,26.5,1,0
11,7767,600.011,1,20,43.7778,1,0
12,7850,599.96,1,25,26.7778,1,0
13,7783,599.912,1,28,43.7143,1,0
14,7566,599.97,2,3,20.5952,0.928571,0.49717
15,8056,599.935,0,0,333,333,333
16,7908,599.956,1,15,26.8182,1,0
17,8007,599.912,1,40,26.6667,1,0
18,7926,600.051,1,8,43.8333,1,0
19,7982,599.912,1,32,43.6667,1,0
20,7837,599.989,1,44,43.3333,1,0
21,7918,599.975,1,5,26.8462,1,0
22,8102,600.004,1,30,26.75,1,0
23,7810,599.881,1,32,43.6667,1,0
24,7994,599.891,2,48,23.6667,0.666667,0.49717
25,7877,599.932,1,45,26.6,1,0
26,7967,600.023,1,35,26.7143,1,0
27,7618,599.915,1,40,26.6667,1,0
28,7862,600.002,1,27,43.7333,1,0
29,8068,599.968,1,24,43.75,1,0
,,,80,,,
