runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,7137,600.001,2,41,8.33333,0.888889,0.509891
1,7137,599.987,2,23,23.5417,0.833333,0.49717
2,7494,599.886,1,40,22.7778,0.777778,0
3,7239,599.927,1,40,36.3889,1,0
4,7118,599.953,0,0,333,333,333
5,7209,599.92,1,25,24.95,1,0
6,7040,599.947,0,0,333,333,333
7,7264,599.965,1,32,38.3889,1,0
8,7288,600.005,1,55,19.6111,0.5,0
9,7085,599.975,2,31,22.0417,0.666667,0.49717
10,6997,599.987,1,35,23.8333,0.888889,0
11,7100,599.901,1,65,17.5,0.5,0
12,7241,599.897,1,15,40.6333,1,0
13,7398,600.002,1,65,17.5,0.5,0
14,6970,600.069,2,16,27.48,0.9,0.49717
15,7168,599.941,1,20,25,1,0
16,7434,599.957,1,32,38.3889,1,0
17,7095,600.008,1,30,9.45,1,0
18,7545,599.897,0,0,333,333,333
19,7599,600.013,1,32,38.3889,1,0
20,7161,599.952,1,15,25.0417,1,0
21,7162,599.974,1,44,35.3889,1,0
22,7280,599.949,1,30,24.8889,1,0
23,6978,599.932,1,0,40.6333,1,0
24,7481,599.961,1,65,17.5,0.5,0
25,7314,599.974,1,28,39.3889,1,0
26,7413,599.928,1,40,22.7778,0.777778,0
27,7160,600.068,1,16,40.5,1,0
28,6920,599.92,0,0,333,333,333
29,7293,599.907,1,28,39.3889,1,0
,,,79,,,
