runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,7353,599.983,2,26,14.28,0.8,0.509891
1,7464,599.967,1,30,40.25,1,0
2,7470,599.88,1,40,37,1,0
3,7515,599.95,1,15,40.5714,1,0
4,7714,600.012,1,5,40.6667,1,0
5,7853,599.976,1,40,37,1,0
6,7825,599.913,1,35,40,1,0
7,7733,600.013,1,35,40,1,0
8,7308,599.985,2,0,19.3833,0.9,0.509891
9,7764,599.771,2,23,28.6667,0.8,0.509891
10,7529,599.99,0,0,333,333,333
11,7755,599.988,1,40,37,1,0
12,7356,599.932,1,8,40.8125,1,0
13,7401,600.018,1,18,9.57143,1,0
14,7768,599.969,1,15,40.5714,1,0
15,7502,599.979,1,0,40.94,1,0
16,7852,599.949,1,35,40,1,0
17,7765,600,1,24,40.625,1,0
18,7620,600.049,1,42,9,1,0
19,7812,599.963,1,12,40.8333,1,0
20,7534,599.93,0,0,333,333,333
21,7645,600.018,1,24,40.625,1,0
22,7606,599.931,2,27,28.1667,0.75,0.509891
23,7277,599.941,1,5,40.88,1,0
24,7759,600.062,1,25,40.4,1,0
25,7711,599.854,1,30,40.25,1,0
26,7702,599.995,1,15,40.5714,1,0
27,7917,599.99,1,35,40,1,0
28,7303,599.945,1,35,40,1,0
29,7747,599.97,1,30,40.25,1,0
,,,57,,,
