runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,7963,600.035,0,0,333,333,333
1,7687,599.866,2,34,27.6,1,inf
2,7949,600.006,1,55,47,1,0
3,7546,599.86,1,4,47,1,0
4,7748,599.915,1,16,47,1,0
5,7731,599.967,2,35,35.95,1,inf
6,7993,599.895,0,0,333,333,333
7,7440,599.926,2,53,8.875,1,inf
8,7703,599.987,1,56,47,1,0
9,7804,599.916,1,16,47,1,0
10,7883,599.943,1,78,333,333,0
11,7854,599.952,2,35,35.95,1,inf
12,7909,600.05,1,55,47,1,0
13,7318,599.841,2,14,27.8571,1,inf
14,8034,599.892,1,50,47,1,0
15,7691,600.044,1,96,333,333,0
16,7789,599.713,1,84,333,333,0
17,7544,599.899,2,37,18.25,1,inf
18,7795,599.93,1,28,47,1,0
19,8036,599.983,1,0,47,1,0
20,8019,599.935,1,66,333,333,0
21,7750,599.859,1,40,47,1,0
22,8347,600.016,1,6,47,1,0
23,7616,599.984,1,24,47,1,0
24,7683,599.953,1,40,47,1,0
25,7845,599.917,1,66,333,333,0
26,8082,599.965,1,60,47,1,0
27,7742,599.996,2,48,21.0476,1,inf
28,8103,599.896,1,84,333,333,0
29,7466,599.927,1,25,47,1,0
,,,96,,,
