runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,7907,599.855,1,50,333,333,0
1,7747,600.008,1,6,43,1,0
2,7692,599.985,0,0,333,333,333
3,7807,599.945,1,45,43,1,0
4,7455,599.895,1,20,43,1,0
5,7905,599.989,0,0,333,333,333
6,7883,599.914,1,32,43,1,0
7,7835,600.044,1,54,333,333,0
8,7888,599.948,0,0,333,333,333
9,7809,599.949,1,54,333,333,0
10,7376,599.962,1,28,43,1,0
11,7627,599.929,2,59,1,1,inf
12,7812,600.031,1,4,43,1,0
13,7741,599.942,1,9,43,1,0
14,7457,599.993,1,24,43,1,0
15,7685,599.945,1,50,333,333,0
16,7786,600.034,1,15,43,1,0
17,7528,599.931,2,4,24.4,1,inf
18,7678,599.945,1,20,43,1,0
19,7601,599.954,1,30,43,1,0
20,7719,599.94,2,28,22,1,inf
21,7842,599.969,1,54,333,333,0
22,7947,600.026,1,54,333,333,0
23,7539,599.955,1,15,43,1,0
24,7655,599.968,2,24,18.3333,1,inf
25,7739,599.974,2,38,17.6667,1,inf
26,7562,600.028,1,21,43,1,0
27,7898,599.927,1,45,43,1,0
28,7755,599.986,1,54,333,333,0
29,7842,599.938,1,54,333,333,0
,,,60,,,
