runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,7442,600.014,2,32,17.3,0.5,0.509891
1,7909,599.952,1,30,34.4,1,0
2,8036,599.946,0,0,333,333,333
3,7799,600.017,1,18,35.6,1,0
4,7576,599.937,1,27,35.1,1,0
5,7748,599.906,1,0,38.65,1,0
6,8007,599.996,1,18,37.2,1,0
7,7988,600.008,0,0,333,333,333
8,7774,599.925,1,20,34.9,1,0
9,7487,599.975,1,18,37.2,1,0
10,7840,599.938,1,20,34.9,1,0
11,7835,599.982,1,4,39.2667,1,0
12,7423,599.999,2,12,6.1,0.8,0.488066
13,7860,599.992,1,20,34.9,1,0
14,7676,599.926,1,21,36.5,1,0
15,7626,599.977,1,24,33.5,1,0
16,7567,599.967,1,18,37.2,1,0
17,7808,599.969,1,4,40.5,1,0
18,7727,599.876,0,0,333,333,333
19,7805,600.022,1,12,38.6,1,0
20,8185,599.921,0,0,333,333,333
21,7615,599.917,1,30,34.4,1,0
22,7873,599.986,1,12,33.6667,1,0
23,7525,599.902,1,16,36.3,1,0
24,7662,599.938,1,27,35.1,1,0
25,7695,599.934,1,14,37,1,0
26,7703,599.97,1,30,34.4,1,0
27,7558,600.029,1,12,37.7,1,0
28,7590,599.985,1,0,40.1667,1,0
29,7757,599.895,1,33,33.7,1,0
,,,38,,,
