runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,7515,599.947,1,50,25.6667,1,0
1,7574,600.035,2,10,28.26,0.9,0.509891
2,8151,599.956,1,15,25.9,1,0
3,7325,599.977,1,16,41.8889,1,0
4,7687,599.926,2,33,19.2857,0.857143,0.509891
5,7693,600.036,1,0,41.9487,1,0
6,7777,599.988,1,45,25.75,1,0
7,7792,599.943,2,53,17.4444,0.666667,0.509891
8,7792,599.966,1,35,25.8333,1,0
9,7618,599.984,1,72,9,1,0
10,7603,599.934,2,16,28.025,0.875,0.509891
11,8000,599.988,2,29,8.83333,0.888889,0.509891
12,7679,599.965,1,12,41.9259,1,0
13,7661,599.982,2,34,24.1,0.8,0.509891
14,7806,600.006,0,0,333,333,333
15,7663,599.935,2,32,16.6429,0.857143,0.509891
16,7876,600.023,0,0,333,333,333
17,7930,599.944,1,18,41.9048,1,0
18,7853,600.002,0,0,333,333,333
19,7819,599.916,2,6,35.3333,0.857143,0.509891
20,7821,599.96,1,72,9,1,0
21,7374,600.002,3,18,8.27273,0.818182,0.5994
22,7353,600.017,2,32,16.6429,0.857143,0.509891
23,7909,599.986,1,45,25.75,1,0
24,7941,599.917,2,59,7.375,0.75,0.509891
25,7803,599.979,1,35,25.8333,1,0
26,7746,599.948,1,30,25.8571,1,0
27,7985,599.479,2,64,16,0.5,0.488066
28,7415,599.9,2,14,25.0909,0.909091,0.509891
29,7717,599.981,1,20,41.875,1,0
,,,76,,,
