runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,7518,600.036,2,69,13.15,0.6,0.521161
1,7710,599.982,1,60,19.15,1,0
2,7329,599.946,2,55,9.4375,0.875,0.49717
3,7370,599.931,2,35,18.275,0.9,0.49717
4,7296,600.014,3,53,15.3571,0.5,0.449615
5,7266,599.927,2,71,16.4375,0.75,0.49717
6,7431,599.979,3,27,17.625,0.833333,0.449615
7,7282,599.997,2,34,26.6667,0.888889,0.49717
8,7536,599.978,3,86,5.375,0.5,0.466242
9,7240,599.937,0,0,333,333,333
10,7474,600.009,2,13,27.0694,0.916667,0.49717
11,7102,599.996,3,26,17.6458,0.833333,0.481574
12,7555,599.968,1,66,19.0625,1,0
13,7452,600.028,2,19,27,0.916667,0.49717
14,7247,599.95,1,0,44.9067,1,0
15,7428,599.961,3,86,5.375,0.5,0.466242
16,7287,599.951,0,0,333,333,333
17,7680,599.955,1,91,10.125,1,0
18,7173,600.032,3,79,6.5,0.6,0.481574
19,7475,599.952,3,86,5.375,0.5,0.466242
20,7343,599.97,3,52,24.3333,0.666667,0.449615
21,7713,600.009,1,72,18.9167,1,0
22,7371,599.956,2,48,9.61111,0.888889,0.49717
23,7598,600.014,1,66,19.0625,1,0
24,7365,599.936,3,83,8.75,0.333333,0.418262
25,7312,599.984,1,30,19.325,1,0
26,7357,600.014,3,85,8.5,0.25,0.418262
27,7524,599.962,1,56,10.75,1,0
28,7593,599.929,1,60,19.15,1,0
29,7324,599.996,3,85,8.5,0.25,0.418262
,,,98,,,
