runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,7520,599.984,1,21,43.5,1,0
1,7536,599.75,0,0,333,333,333
2,7526,599.977,1,36,39.8,1,0
3,7774,599.998,1,27,40.3,1,0
4,7356,599.861,1,28,43,1,0
5,7327,599.869,2,9,34.0938,0.875,0.509891
6,7301,599.83,2,15,25.3333,0.888889,0.509891
7,7398,599.964,1,20,43.2857,1,0
8,7641,600.019,1,28,43,1,0
9,7897,599.982,1,33,37.1,1,0
10,7307,599.886,2,11,25.45,0.9,0.509891
11,7570,599.913,1,32,41.4,1,0
12,7680,599.94,1,14,43.6667,1,0
13,7634,599.88,1,33,37.1,1,0
14,7226,599.973,2,11,31.2593,0.888889,0.509891
15,7442,600.016,1,21,43.5,1,0
16,7490,599.991,2,14,31.125,0.875,0.509891
17,7272,599.701,1,20,38.8667,1,0
18,7163,599.946,0,0,333,333,333
19,7191,599.766,1,6,43.8148,1,0
20,7196,599.92,2,17,30.9524,0.857143,0.509891
21,7574,600.005,1,14,43.6667,1,0
22,7434,599.944,1,12,43.7222,1,0
23,7226,599.907,1,21,43.5,1,0
24,7527,599.847,1,6,43.8148,1,0
25,6923,600.036,3,10,17.8056,0.666667,0.5994
26,7352,599.894,1,0,43.875,1,0
27,7661,599.874,1,12,43.6875,1,0
28,7594,599.966,1,14,43.6667,1,0
29,7557,599.735,1,24,43.1667,1,0
,,,55,,,
