runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,7655,599.983,1,35,42,1,0
1,7611,600.002,1,78,333,333,0
2,7643,599.951,1,25,42,1,0
3,7751,599.958,1,35,42,1,0
4,7499,599.999,1,8,42,1,0
5,7356,599.925,1,0,42,1,0
6,7597,599.993,1,40,42,1,0
7,7531,600.014,1,32,42,1,0
8,7856,599.916,1,27,42,1,0
9,7631,599.979,1,48,333,333,0
10,7612,600.013,1,54,333,333,0
11,7718,599.96,2,20,19.5417,1,inf
12,7641,600.014,2,30,24.5,1,inf
13,7791,599.946,0,0,333,333,333
14,7689,599.943,2,44,24.2,1,inf
15,7768,599.896,1,78,333,333,0
16,7877,599.983,1,66,333,333,0
17,7864,599.957,1,35,42,1,0
18,7364,600.042,1,48,333,333,0
19,7602,599.917,1,78,333,333,0
20,7819,600.003,1,60,42,1,0
21,7788,599.952,1,32,42,1,0
22,7697,599.96,1,78,333,333,0
23,7680,600.029,1,42,333,333,0
24,7637,599.994,1,66,333,333,0
25,7993,599.925,0,0,333,333,333
26,7700,600.002,1,66,333,333,0
27,7484,599.951,2,43,28.3333,1,inf
28,7642,599.925,1,30,42,1,0
29,7790,600.014,1,66,333,333,0
,,,78,,,
