runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,7838,600.018,0,0,333,333,333
1,7460,599.921,2,35,26.1875,0.875,0.509891
2,7699,600.015,1,36,45.2857,1,0
3,7581,600.008,1,30,45.5833,1,0
4,7419,599.947,1,32,45.375,1,0
5,7837,599.94,1,16,45.7917,1,0
6,7616,599.974,0,0,333,333,333
7,7663,600.023,2,22,20.4545,0.909091,0.509891
8,7557,599.975,1,39,42.3,1,0
9,7712,599.931,1,42,40.7,1,0
10,7613,599.975,1,40,45.1667,1,0
11,7533,599.953,1,12,45.6154,1,0
12,7777,599.907,1,39,42.3,1,0
13,7654,599.999,1,33,45.5,1,0
14,7819,600.033,1,44,45,1,0
15,7435,599.963,2,12,30.3,0.9,0.509891
16,7220,599.922,1,0,45.8438,1,0
17,7505,600.023,1,6,45.875,1,0
18,7849,599.942,1,52,41.8,1,0
19,7384,599.977,2,54,6.83333,0.833333,0.509891
20,7394,599.966,2,22,20.4545,0.909091,0.509891
21,7666,599.989,1,42,40.7,1,0
22,7686,599.976,1,60,38.6,1,0
23,7481,599.946,1,24,45.6875,1,0
24,7507,601.035,1,36,43.9,1,0
25,7685,599.798,1,44,45,1,0
26,7775,599.983,1,33,45.5,1,0
27,7614,599.996,0,0,333,333,333
28,7729,599.906,1,30,45.5833,1,0
29,7852,599.971,0,0,333,333,333
,,,75,,,
