runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,7549,599.953,2,19,7.9,0.9,0.49717
1,7443,599.865,2,3,24.1923,0.923077,0.49717
2,7411,599.917,2,18,20.5143,0.857143,0.49717
3,7814,599.978,2,34,7.42857,0.857143,0.49717
4,7723,599.912,1,40,24.1667,1,0
5,7764,599.962,0,0,333,333,333
6,7872,599.89,1,32,24.5,1,0
7,7594,599.924,1,15,40.6875,1,0
8,7759,599.975,1,28,24.5833,1,0
9,7840,599.938,1,28,24.5833,1,0
10,7332,599.922,1,6,40.7727,1,0
11,7794,599.684,1,28,24.5833,1,0
12,7480,599.896,1,6,40.7727,1,0
13,7747,599.869,1,32,24.5,1,0
14,7442,599.794,2,23,23.6875,0.875,0.49717
15,7576,599.912,1,2,40.8611,1,0
16,7566,599.688,1,12,24.75,1,0
17,7634,599.714,1,32,24.5,1,0
18,7944,599.981,1,32,24.5,1,0
19,7253,599.913,1,0,40.8077,1,0
20,7403,599.987,1,21,40.5833,1,0
21,7815,599.816,1,28,24.5833,1,0
22,7653,600.042,2,35,22.9,0.8,0.49717
23,7698,599.799,1,18,40.6429,1,0
24,7486,600.004,2,42,20.375,0.5,0.49717
25,7536,599.785,1,12,40.7222,1,0
26,7769,599.827,1,32,24.5,1,0
27,7414,599.844,2,7,24.125,0.916667,0.49717
28,7585,600.031,1,6,40.8333,1,0
29,7810,599.765,1,28,24.5833,1,0
,,,60,,,
