runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,7427,599.931,1,6,38.9259,1,0
1,7405,599.723,1,18,38.7778,1,0
2,7192,599.867,1,10,38.9048,1,0
3,7435,599.894,1,6,38.9,1,0
4,7392,599.956,1,24,38.6667,1,0
5,7571,599.637,1,20,8.75,1,0
6,7158,599.83,0,0,333,333,333
7,7413,599.769,1,20,38.7143,1,0
8,7477,599.874,1,35,8.6,1,0
9,7409,599.752,1,0,38.9429,1,0
10,7282,599.87,2,26,26.8333,0.75,0.509891
11,7623,599.797,1,16,38.8333,1,0
12,7289,599.61,1,20,38.7143,1,0
13,7608,599.923,0,0,333,333,333
14,7482,599.821,1,12,38.7778,1,0
15,7633,599.991,1,28,38.6,1,0
16,7345,599.731,1,3,38.9091,1,0
17,7058,599.911,2,2,18.2778,0.916667,0.509891
18,7534,599.918,1,8,38.8,1,0
19,7527,599.71,1,32,38.5,1,0
20,7387,599.859,1,40,38,1,0
21,7480,599.888,1,40,8.5,1,0
22,7288,599.929,2,18,22.1111,0.777778,0.509891
23,7437,599.339,1,20,38.7143,1,0
24,7921,599.93,0,0,333,333,333
25,7463,600.04,1,27,38.6667,1,0
26,7259,599.673,0,0,333,333,333
27,7537,599.945,2,19,7.88889,0.888889,0.509891
28,7391,600.021,1,16,38.75,1,0
29,7321,599.953,1,48,30,1,0
,,,58,,,
