runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,8048,599.973,1,25,43,1,0
1,7966,599.947,1,63,333,333,0
2,8175,599.865,0,0,333,333,333
3,7831,600.109,2,22,20,1,inf
4,8028,599.811,2,6,27.8571,1,inf
5,7765,599.851,1,8,43,1,0
6,7731,599.761,1,20,43,1,0
7,7735,599.998,1,8,43,1,0
8,8170,599.754,1,25,43,1,0
9,7758,599.977,1,6,43,1,0
10,8023,599.913,1,56,333,333,0
11,7770,599.932,1,0,43,1,0
12,7802,599.955,1,18,43,1,0
13,7651,599.97,1,42,333,333,0
14,8014,599.873,1,49,333,333,0
15,7812,599.982,2,21,23.6667,1,inf
16,8154,599.949,1,15,43,1,0
17,7904,599.865,1,12,43,1,0
18,7961,599.853,0,0,333,333,333
19,8025,599.985,1,9,43,1,0
20,7458,599.822,2,16,24.5,1,inf
21,7962,599.808,1,0,43,1,0
22,7524,599.818,2,23,25.3333,1,inf
23,7531,599.992,2,23,25.3333,1,inf
24,7661,599.735,2,29,25,1,inf
25,8057,599.904,1,25,43,1,0
26,8108,599.832,0,0,333,333,333
27,7917,599.911,1,56,333,333,0
28,7755,600.052,2,21,17.3333,1,inf
29,7909,599.657,1,18,43,1,0
,,,63,,,
