runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,7635,599.978,1,20,43.6667,1,0
1,7501,599.977,2,8,25.3333,0.916667,0.509891
2,7397,599.955,1,24,43.5,1,0
3,7632,599.978,1,24,43.5,1,0
4,7511,599.978,1,36,43,1,0
5,7540,600.028,1,21,43.5556,1,0
6,7355,600.004,2,19,19.1667,0.9,0.509891
7,7604,599.869,1,20,43.6667,1,0
8,7611,600.026,2,29,24.7143,0.857143,0.509891
9,7564,599.927,0,0,333,333,333
10,7501,599.983,2,30,7,0.888889,0.509891
11,7586,599.993,1,48,36,1,0
12,7569,599.938,1,36,7.42857,1,0
13,7365,599.96,1,30,43.3333,1,0
14,7617,600.008,1,27,43.4286,1,0
15,7722,599.972,1,36,7.42857,1,0
16,7493,599.977,1,5,43.8788,1,0
17,7668,599.981,1,30,43.3333,1,0
18,7460,599.973,2,47,5.8,0.8,0.509891
19,7579,599.944,1,28,7.55556,1,0
20,7678,599.958,2,31,6.77778,0.888889,0.509891
21,7594,599.989,2,32,24.5,0.833333,0.509891
22,7257,600.041,2,20,25.1,0.9,0.509891
23,7659,599.921,1,28,7.55556,1,0
24,7620,600.013,2,38,23.75,0.75,0.509891
25,7721,600.014,1,39,41.25,1,0
26,7604,599.946,1,39,41.25,1,0
27,7476,599.992,1,0,43.9375,1,0
28,7753,599.97,1,39,41.25,1,0
29,7467,600.003,1,48,7,1,0
,,,60,,,
