runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,7754,599.953,1,28,7.7,1,0
1,7282,599.919,2,31,6.2,0.8,0.49717
2,7727,599.947,1,36,7.5,1,0
3,7918,599.956,1,28,7.7,1,0
4,7498,600.007,1,9,22.8333,1,0
5,7902,599.945,1,36,7.5,1,0
6,7646,599.931,1,14,37.7,1,0
7,7598,599.958,2,16,16.8571,0.857143,0.49717
8,7948,600.01,1,36,7.5,1,0
9,7392,600.01,1,6,37.8333,1,0
10,7546,599.895,1,15,22.7857,1,0
11,7442,599.928,1,16,7.8125,1,0
12,7734,599.979,1,28,7.7,1,0
13,7662,600.024,1,28,7.7,1,0
14,7325,600.009,1,14,37.7,1,0
15,7385,599.903,2,8,16.5,0.8,0.49717
16,7712,600.013,1,40,7.25,1,0
17,7631,599.966,1,40,7.25,1,0
18,7401,599.96,1,6,37.8333,1,0
19,7726,599.968,1,36,7.5,1,0
20,7834,599.977,1,36,7.5,1,0
21,7220,599.943,2,2,22.2917,0.916667,0.49717
22,7264,599.858,2,10,17.1111,0.888889,0.49717
23,7717,600.004,2,4,29.5312,0.875,0.49717
24,7674,599.888,1,24,7.75,1,0
25,7392,600.001,1,12,22.8125,1,0
26,7405,599.957,2,32,18.75,0.5,0.49717
27,7553,599.897,2,20,21.5833,0.833333,0.49717
28,7435,600.015,2,28,5.41667,0.666667,0.49717
29,7698,599.908,1,4,37.85,1,0
,,,45,,,
