runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,7808,599.977,1,66,333,333,0
1,8062,599.964,1,30,333,333,0
2,7470,600.004,2,16,9,1,inf
3,7822,599.933,1,4,42,1,0
4,7780,599.995,1,30,42,1,0
5,7699,599.997,2,23,29.8333,1,inf
6,7687,599.921,1,20,42,1,0
7,7508,600.043,2,14,29.0833,1,inf
8,7864,599.934,1,60,333,333,0
9,7638,599.971,1,18,333,333,0
10,7923,600.003,1,8,42,1,0
11,7325,599.924,1,40,42,1,0
12,8017,599.939,1,60,333,333,0
13,7589,599.997,1,20,42,1,0
14,8173,599.968,1,55,333,333,0
15,7450,599.932,3,11,22.6591,0.75,-inf
16,8025,599.913,1,18,42,1,0
17,7519,600.034,1,25,42,1,0
18,7919,600.014,1,36,333,333,0
19,7784,599.947,1,40,42,1,0
20,7803,599.977,1,30,333,333,0
21,7393,599.975,1,30,333,333,0
22,7485,599.917,1,0,42,1,0
23,7576,599.936,1,20,42,1,0
24,7949,600.031,1,28,42,1,0
25,7998,599.937,0,0,333,333,333
26,7654,599.945,1,54,333,333,0
27,8024,599.968,1,60,333,333,0
28,7833,600.032,1,12,42,1,0
29,7878,599.93,1,20,42,1,0
,,,66,,,
