runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,7960,599.943,1,30,9.53333,1,0
1,7740,599.904,2,29,8,0.833333,0.49717
2,7920,599.94,0,0,333,333,333
3,8000,599.911,0,0,333,333,333
4,7548,599.994,1,40,16,0.666667,0
5,7713,599.926,1,12,29.6667,1,0
6,7425,599.842,1,5,19.7407,1,0
7,7758,599.719,2,46,10,0.333333,0.488066
8,7803,599.939,1,42,9.22222,1,0
9,7528,600.056,1,4,29.7407,1,0
10,7714,599.801,0,0,333,333,333
11,7591,599.989,1,12,9.70833,1,0
12,7672,599.938,1,24,9.61111,1,0
13,7856,599.999,0,0,333,333,333
14,7731,599.972,1,4,29.7407,1,0
15,7763,599.905,0,0,333,333,333
16,7574,600.025,2,3,28.8667,0.9,0.49717
17,7759,599.812,1,10,19.7083,1,0
18,7666,599.907,1,18,9.66667,1,0
19,7738,599.856,0,0,333,333,333
20,7530,599.95,1,20,19.6111,1,0
21,7520,600.01,1,12,9.70833,1,0
22,7550,599.928,1,10,19.7083,1,0
23,7438,599.691,1,20,19.6111,1,0
24,7758,599.983,1,30,19.4167,1,0
25,7784,599.949,1,0,9.76667,1,0
26,7620,599.787,0,0,333,333,333
27,7752,599.99,1,9,39.6667,1,0
28,7509,599.879,2,26,16.6111,0.666667,0.49717
29,7401,599.884,1,24,29.4167,1,0
,,,53,,,
