runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,8035,599.946,0,0,333,333,333
1,7865,599.964,1,45,16.15,1,0
2,7884,599.994,1,20,16.2889,1,0
3,7796,599.959,0,0,333,333,333
4,8005,599.986,2,64,6.46667,0.666667,0.509891
5,7880,599.972,1,44,22.3,1,0
6,7993,599.953,2,49,13.75,0.75,0.509891
7,7537,600.022,1,12,29.0889,1,0
8,7990,599.92,0,0,333,333,333
9,8038,599.977,1,72,9,1,0
10,7655,599.955,1,6,29.1091,1,0
11,7793,599.976,2,43,19.3333,0.666667,0.509891
12,7484,599.954,2,28,15.1,0.875,0.509891
13,7929,600.032,1,54,9.75,1,0
14,7407,599.948,1,32,22.6,1,0
15,7705,600,1,30,16.2571,1,0
16,7910,599.964,0,0,333,333,333
17,7660,599.915,1,42,9.83333,1,0
18,7698,599.999,1,16,35.4,1,0
19,7817,599.963,0,0,333,333,333
20,7570,600.02,1,4,22.7167,1,0
21,7665,599.94,1,15,29.075,1,0
22,7689,600.004,1,24,9.88889,1,0
23,7835,599.985,1,15,29.075,1,0
24,8162,599.978,1,55,15.9,1,0
25,7912,599.928,1,72,9,1,0
26,7568,600,1,25,16.275,1,0
27,7554,599.982,2,33,13.875,0.75,0.509891
28,7732,599.952,1,42,9.83333,1,0
29,8103,599.947,2,47,17.6,0.5,0.509891
,,,73,,,
