runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,7747,599.959,1,15,333,333,0
1,7409,599.811,1,0,39,1,0
2,7834,599.775,1,15,333,333,0
3,7503,599.813,1,0,39,1,0
4,7780,599.71,1,18,333,333,0
5,7675,599.947,1,2,39,1,0
6,7582,599.948,1,9,333,333,0
7,7752,599.925,1,15,333,333,0
8,7646,599.864,1,12,39,1,0
9,7695,599.926,1,12,333,333,0
10,7568,599.932,1,7,39,1,0
11,7366,599.947,2,10,15.6667,1,inf
12,7248,599.971,4,3,4.625,0.75,0.0286012
13,7798,599.878,1,8,39,1,0
14,7732,599.961,1,1,39,1,0
15,7585,599.972,1,24,333,333,0
16,7218,599.967,3,13,3.3,0.8,-inf
17,7678,599.898,1,9,333,333,0
18,7614,599.958,1,10,39,1,0
19,7783,599.935,1,6,333,333,0
20,7445,599.973,1,0,39,1,0
21,7702,599.876,1,3,39,1,0
22,8123,599.842,0,0,333,333,333
23,7514,599.788,1,7,39,1,0
24,7653,599.89,1,0,39,1,0
25,7801,599.879,1,15,333,333,0
26,7257,600.003,0,0,333,333,333
27,7648,599.94,2,4,16.6667,1,inf
28,7466,599.923,1,6,39,1,0
29,7665,599.931,1,12,39,1,0
,,,24,,,
