runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,7523,599.97,2,23,29.1333,0.8,0.509891
1,7462,599.943,1,30,37.5,1,0
2,7698,599.987,1,27,39.5,1,0
3,7505,600.011,1,24,41.5,1,0
4,7423,599.925,2,16,24.2143,0.857143,0.509891
5,7468,600.001,1,36,39,1,0
6,7560,599.85,1,24,41.5,1,0
7,7413,599.998,2,44,6,0.75,0.488066
8,7567,599.925,1,20,41.4286,1,0
9,7189,600,1,0,41.9,1,0
10,7470,599.955,0,0,333,333,333
11,7602,600.03,1,36,39,1,0
12,7484,599.918,2,23,24.0714,0.857143,0.509891
13,7471,599.947,1,30,37.5,1,0
14,7668,600.017,1,15,41.7143,1,0
15,7362,599.968,2,14,29.8333,0.875,0.509891
16,7698,599.909,1,18,41.6667,1,0
17,7524,599.972,1,6,41.8519,1,0
18,7499,600.068,2,13,24.375,0.875,0.509891
19,8006,599.907,0,0,333,333,333
20,7477,599.976,1,36,39,1,0
21,7554,599.944,1,48,33,1,0
22,7740,599.948,0,0,333,333,333
23,7331,600.01,1,7,41.8,1,0
24,7447,599.963,2,27,23.8333,0.833333,0.509891
25,7461,599.979,1,24,41.3333,1,0
26,7390,599.904,0,0,333,333,333
27,7854,599.987,0,0,333,333,333
28,7510,599.974,0,0,333,333,333
29,7040,600.032,2,22,23.25,0.75,0.509891
,,,56,,,
