runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,7507,599.963,1,0,42.6538,1,0
1,7953,599.816,1,20,38.0625,1,0
2,7887,599.961,1,33,19.3125,0.5,0
3,7932,599.883,1,18,38.9375,1,0
4,7637,599.949,1,30,20.25,0.5,0
5,7601,599.938,2,16,18.4167,0.875,0.49717
6,7660,599.868,1,8,42.5,1,0
7,7749,599.909,1,8,42.5,1,0
8,7873,599.907,1,18,38.9375,1,0
9,7896,599.927,1,24,22.125,0.625,0
10,7826,599.876,1,0,40.0938,1,0
11,7616,599.879,2,10,28.5625,0.75,0.49717
12,7885,600.005,1,0,25.1538,1,0
13,7810,599.941,2,7,18.7576,0.909091,0.49717
14,7818,599.776,1,10,42.4375,1,0
15,7584,599.78,1,18,24,0.875,0
16,7920,599.946,1,0,40.0938,1,0
17,7880,599.964,1,20,7.4375,1,0
18,7471,599.945,1,8,42.5,1,0
19,7809,599.873,1,8,40,1,0
20,7697,599.945,1,27,21.1875,0.5,0
21,7748,599.963,1,33,19.3125,0.5,0
22,7694,599.801,1,8,42.5,1,0
23,7806,599.904,0,0,333,333,333
24,7941,600,1,33,19.3125,0.5,0
25,7773,599.987,1,22,37.1875,1,0
26,7869,599.693,1,20,38.0625,1,0
27,7694,599.952,1,12,25,1,0
28,7783,599.901,1,27,21.1875,0.5,0
29,8050,599.979,0,0,333,333,333
,,,43,,,
