runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,7739,599.988,2,34,18.0833,0.75,0.509891
1,7776,599.818,0,0,333,333,333
2,7377,599.979,2,22,19.0476,0.857143,0.509891
3,7639,599.745,1,32,42.25,1,0
4,7569,599.893,1,36,42,1,0
5,7520,599.906,1,28,42.4,1,0
6,7455,599.979,1,24,42.625,1,0
7,7627,599.99,1,27,42.5,1,0
8,7688,600.015,1,48,34,1,0
9,7718,599.884,1,8,42.875,1,0
10,7484,600.017,1,21,42.7,1,0
11,7371,599.912,2,30,18.5333,0.8,0.509891
12,7856,600.009,1,28,42.4,1,0
13,7543,599.95,1,20,42.5714,1,0
14,7643,599.888,1,24,42.5,1,0
15,7341,599.938,1,27,42.5,1,0
16,7513,599.986,1,36,42,1,0
17,7703,599.955,1,8,42.875,1,0
18,7422,599.897,2,14,24.25,0.8,0.509891
19,7495,600.062,1,24,42.5,1,0
20,7623,599.906,1,24,42.5,1,0
21,7747,599.841,1,21,42.7,1,0
22,7218,600.047,3,19,14.6389,0.75,0.5994
23,7381,599.82,2,51,0.666667,0.666667,0.488066
24,7562,599.751,1,44,36.6667,1,0
25,7795,599.959,0,0,333,333,333
26,7616,599.931,0,0,333,333,333
27,7783,599.961,2,11,30.6667,0.888889,0.509891
28,7504,599.975,1,0,42.875,1,0
29,7874,599.909,1,32,42.25,1,0
,,,57,,,
