runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,8059,599.992,1,15,39,1,0
1,7980,599.931,0,0,333,333,333
2,7747,599.969,2,14,22.625,1,inf
3,7710,599.982,2,2,22.9167,1,inf
4,7746,599.979,1,6,39,1,0
5,7987,599.92,1,48,333,333,0
6,8272,599.958,1,28,333,333,0
7,7725,600.017,2,14,22.625,1,inf
8,7646,599.949,2,19,7.125,1,inf
9,7961,599.969,1,3,39,1,0
10,7894,600.035,1,24,333,333,0
11,7990,599.937,1,16,333,333,0
12,7705,599.955,2,23,7,1,inf
13,8106,600.027,0,0,333,333,333
14,8107,599.908,0,0,333,333,333
15,7861,599.993,2,32,20,1,inf
16,7612,599.965,1,3,39,1,0
17,7715,599.978,0,0,333,333,333
18,7628,600.015,3,12,16.7407,0.888889,-inf
19,7783,599.94,1,14,39,1,0
20,8020,599.959,1,28,333,333,0
21,7788,600,2,20,22.3333,1,inf
22,7650,599.963,1,6,39,1,0
23,7501,599.949,1,8,39,1,0
24,7846,600.029,2,35,6.25,1,inf
25,7519,599.935,1,8,39,1,0
26,7593,599.937,2,27,6.83333,1,inf
27,7853,600.008,1,3,39,1,0
28,7470,600.006,1,10,39,1,0
29,7610,599.915,1,16,333,333,0
,,,48,,,
