runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,7328,599.979,1,0,23.9,1,0
1,8359,599.927,1,52,23.25,1,0
2,7953,599.986,1,30,38.7,1,0
3,7486,599.963,2,14,25.925,0.875,0.49717
4,7465,599.968,2,21,15.625,0.9,0.49717
5,7802,599.974,0,0,333,333,333
6,7603,600.005,1,8,38.8929,1,0
7,7684,599.947,1,36,23.75,1,0
8,7788,599.953,0,0,333,333,333
9,7893,599.945,1,48,23.5,1,0
10,7593,600.017,1,24,23.8333,1,0
11,7484,599.951,1,12,38.8636,1,0
12,8018,599.968,1,45,30.25,1,0
13,7670,599.937,1,40,23.7,1,0
14,7559,600.018,2,46,7.54167,0.833333,0.49717
15,7848,599.975,1,12,38.75,1,0
16,7801,599.841,1,28,23.8125,1,0
17,7907,599.938,1,48,23.5,1,0
18,7473,599.96,1,16,23.8636,1,0
19,7721,599.966,1,56,19,0.5,0
20,7334,599.984,2,56,6.8125,0.75,0.49717
21,7529,600.004,2,31,22.25,0.8,0.49717
22,7877,599.982,0,0,333,333,333
23,7721,599.952,0,0,333,333,333
24,7581,599.93,1,21,38.8125,1,0
25,7946,600.002,1,65,8.25,1,0
26,7614,600.02,2,26,8.125,0.9,0.49717
27,7701,599.939,2,37,15.0417,0.833333,0.49717
28,7369,600.049,1,40,23.7,1,0
29,7790,599.922,2,51,7.25,0.8,0.49717
,,,72,,,
