runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,40964,600,2,30,27.4667,0.666667,0.49717
1,40484,600.004,2,32,8.33333,0.833333,0.49717
2,41687,599.997,2,26,24,0.8,0.49717
3,40826,600.002,2,29,18.8889,0.833333,0.49717
4,42259,599.996,1,15,41.7778,1,0
5,41319,600.005,1,24,31.0667,1,0
6,42058,599.993,1,35,20.3333,1,0
7,42064,599.996,1,36,9.73333,1,0
8,40532,599.994,1,0,20.5455,1,0
9,41263,600.01,2,37,15.7778,0.666667,0.49717
10,41208,599.986,2,18,28.9167,0.75,0.49717
11,41530,600,1,18,41.7333,1,0
12,42151,600.002,1,48,9.55556,1,0
13,41093,600.001,2,38,18.0833,0.75,0.49717
14,39943,599.991,2,19,19.3333,0.875,0.49717
15,40828,600.009,2,14,24.75,0.875,0.49717
16,41002,599.994,2,16,23.625,0.75,0.49717
17,41325,599.997,2,36,16.8,0.666667,0.49717
18,42091,599.993,1,30,9.77778,1,0
19,41852,600.002,1,28,31,1,0
20,42026,600,1,54,9.33333,1,0
21,41968,599.972,1,28,31,1,0
22,42257,599.965,1,48,9.55556,1,0
23,40704,599.965,1,25,20.4444,1,0
24,40196,600.001,1,15,20.5,1,0
25,41415,599.994,1,24,31.0667,1,0
26,41707,599.995,1,21,41.6667,1,0
27,41091,600.003,1,12,31.1667,1,0
28,41844,600,1,45,20,1,0
29,41328,600.005,1,42,9.66667,1,0
,,,62,,,
