runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,7509,599.962,1,14,37.3333,1,0
1,7517,600,2,11,15.8095,0.714286,0.509891
2,7517,599.942,1,8,37.6667,1,0
3,7932,599.965,0,0,333,333,333
4,7599,599.989,2,17,14.9333,0.6,0.509891
5,7531,599.975,1,9,22.7143,1,0
6,7482,599.919,2,14,15.4444,0.666667,0.509891
7,7591,600.02,1,16,37,1,0
8,7522,599.897,2,16,16.3333,0.8,0.509891
9,7716,600.046,1,20,30,1,0
10,7906,599.984,1,6,22.75,1,0
11,7507,599.967,1,24,7.5,1,0
12,7289,599.946,1,9,22.7143,1,0
13,7720,599.966,1,6,22.75,1,0
14,7619,599.982,1,2,37.7778,1,0
15,7664,600.016,1,1,37.8519,1,0
16,7528,600,1,32,7,1,0
17,7438,599.979,2,17,14.9333,0.6,0.509891
18,7702,599.907,1,12,37.5,1,0
19,7448,600.03,1,15,22.6,1,0
20,7664,599.981,1,3,22.7778,1,0
21,7571,599.915,1,12,22.6667,1,0
22,7313,600.02,1,6,22.75,1,0
23,7438,600,2,14,21.5,0.833333,0.509891
24,7344,599.938,2,1,27.1667,0.9,0.509891
25,7567,599.944,1,21,22.3333,1,0
26,7888,600.025,0,0,333,333,333
27,7415,599.897,1,24,22,1,0
28,7484,599.9,1,6,22.75,1,0
29,7343,600.046,2,17,14.9333,0.6,0.509891
,,,36,,,
