runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,7459,600.036,2,5,33.65,0.9,0.509891
1,7657,599.848,1,32,42.5,1,0
2,7678,599.827,1,28,42.6,1,0
3,7415,599.661,1,18,42.8333,1,0
4,7675,599.912,0,0,333,333,333
5,7571,599.994,1,14,42.8667,1,0
6,7853,599.953,0,0,333,333,333
7,7397,599.897,2,38,17.4444,0.666667,0.509891
8,7642,599.722,0,0,333,333,333
9,7733,600.021,1,32,42.5,1,0
10,7602,599.733,1,8,42.9167,1,0
11,8061,600.055,1,36,42.3333,1,0
12,7055,599.573,2,38,17.4444,0.666667,0.509891
13,7248,599.978,1,32,42.5,1,0
14,7482,599.982,1,30,42.5,1,0
15,7646,599.782,1,32,42.5,1,0
16,7678,599.899,1,24,42.6667,1,0
17,7142,599.729,1,24,42.6667,1,0
18,7509,599.987,1,32,42.5,1,0
19,7341,599.815,1,9,42.8889,1,0
20,7553,600.01,1,45,8.33333,1,0
21,7692,599.719,1,18,42.8333,1,0
22,7471,600.001,1,10,42.9048,1,0
23,7436,599.9,1,0,42.8333,1,0
24,7602,599.99,1,16,42.75,1,0
25,7741,599.901,1,28,42.6,1,0
26,7516,599.896,2,34,7.33333,0.833333,0.509891
27,7551,599.857,1,40,8.5,1,0
28,7462,599.973,1,28,42.6,1,0
29,7169,599.989,1,33,38.5,1,0
,,,58,,,
