runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,7791,600.02,1,36,39,1,0
1,7694,600.002,1,30,39.5,1,0
2,7446,599.966,1,36,39,1,0
3,6891,599.956,2,11,19.1667,0.857143,0.509891
4,7460,599.942,1,48,32.3333,1,0
5,7244,600.009,1,4,39.875,1,0
6,7085,599.955,1,0,39.6667,1,0
7,7412,600.002,0,0,333,333,333
8,7576,600.005,1,0,39.8333,1,0
9,7395,599.917,1,24,39.4,1,0
10,7587,599.982,1,25,39.625,1,0
11,7621,599.963,1,18,39.5,1,0
12,7549,599.982,1,36,39,1,0
13,7432,599.924,1,54,29,1,0
14,7275,600.032,1,42,10,1,0
15,7386,599.947,1,36,39,1,0
16,7377,599.97,1,15,39.75,1,0
17,7337,599.967,1,24,39.4,1,0
18,7297,599.997,1,30,39.25,1,0
19,7068,599.984,1,24,39.4,1,0
20,6961,599.969,3,17,22.5,0.75,0.5994
21,7322,600.033,1,24,39.4,1,0
22,7467,599.881,1,12,39.5714,1,0
23,7408,599.99,1,10,39.7857,1,0
24,7261,599.977,1,30,39.25,1,0
25,7627,600.02,1,25,39.625,1,0
26,7439,599.97,1,18,39.5,1,0
27,7349,599.91,1,30,39.5,1,0
28,7338,600.015,1,5,39.8125,1,0
29,7344,599.959,1,42,35.6667,1,0
,,,60,,,
