runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,7797,599.944,0,0,333,333,333
1,7296,600.033,2,10,6.75,0.875,0.509891
2,7736,599.928,1,4,40.6667,1,0
3,7485,599.949,2,0,15.4,0.9,0.509891
4,7554,599.968,1,10,39.3333,1,0
5,7579,600.027,1,0,40.75,1,0
6,7582,599.964,1,16,7,1,0
7,7434,599.976,1,30,33,1,0
8,7572,599.938,1,9,40.1429,1,0
9,7303,600.001,1,8,40.5,1,0
10,7468,599.911,1,0,40.7,1,0
11,7680,599.985,1,21,36.5,1,0
12,7518,599.995,1,27,34.1667,1,0
13,7408,599.962,1,27,34.1667,1,0
14,7237,599.972,2,16,5.57143,0.714286,0.509891
15,7238,599.947,2,7,28.7143,0.857143,0.509891
16,7833,599.981,1,18,37.6667,1,0
17,7170,599.965,1,16,35.8333,1,0
18,7793,599.943,1,24,35.3333,1,0
19,7874,600.046,1,8,40.5,1,0
20,7483,599.872,1,15,38.8333,1,0
21,7522,600.027,1,8,40.5,1,0
22,7357,599.953,1,14,37,1,0
23,7569,599.948,2,11,27.2778,0.666667,0.509891
24,7715,600.004,1,16,35.8333,1,0
25,7742,599.999,1,12,38.1667,1,0
26,7913,599.923,1,14,37,1,0
27,7405,599.997,0,0,333,333,333
28,7442,599.966,0,0,333,333,333
29,7827,599.937,1,18,37.6667,1,0
,,,34,,,
