runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,7402,599.989,2,33,29.6,1,inf
1,7484,599.793,1,36,45,1,0
2,7356,599.89,2,42,13.925,1,inf
3,7376,600.019,2,43,14.5143,1,inf
4,7264,599.71,2,43,14.5143,1,inf
5,7666,599.955,1,30,45,1,0
6,7451,599.858,1,14,45,1,0
7,7609,599.876,1,60,45,1,0
8,7685,599.906,1,70,45,1,0
9,7456,599.978,1,56,45,1,0
10,7459,599.83,1,25,45,1,0
11,7624,600.02,1,49,45,1,0
12,7796,599.954,1,88,333,333,0
13,7416,599.811,1,63,45,1,0
14,7685,599.985,0,0,333,333,333
15,7631,600.028,1,88,333,333,0
16,7527,599.89,1,64,333,333,0
17,7613,599.858,1,88,333,333,0
18,7193,599.912,1,0,45,1,0
19,7121,599.928,2,13,30.5778,1,inf
20,7703,599.912,1,64,333,333,0
21,7396,600.022,1,21,45,1,0
22,7377,599.884,1,49,45,1,0
23,7584,599.853,1,63,45,1,0
24,7408,599.94,1,70,45,1,0
25,7726,599.941,1,88,333,333,0
26,7625,599.801,0,0,333,333,333
27,7473,599.959,2,73,7.6,1,inf
28,7556,599.993,1,70,45,1,0
29,7226,599.988,1,36,45,1,0
,,,88,,,
