runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,7611,599.988,2,13,23.6667,0.833333,0.509891
1,7624,599.995,2,15,30.55,0.8,0.509891
2,7295,599.918,1,15,39.6,1,0
3,7207,600.011,2,20,8.66667,0.833333,0.509891
4,7693,599.927,0,0,333,333,333
5,7558,599.939,1,12,39.7333,1,0
6,7803,600.021,1,15,39.6,1,0
7,7529,599.979,2,29,22.5,0.75,0.509891
8,7388,599.932,2,35,19.875,0.5,0.509891
9,7734,599.99,1,24,39,1,0
10,7426,599.941,1,9,39.8,1,0
11,7198,600.014,2,27,8.2,0.8,0.509891
12,7751,599.999,0,0,333,333,333
13,7327,599.911,1,10,39.6667,1,0
14,7654,599.952,1,48,29,1,0
15,7830,600.014,1,42,31.5,1,0
16,7595,599.975,1,4,39.8095,1,0
17,7695,599.997,1,12,39.3333,1,0
18,7781,599.92,1,36,34,1,0
19,7592,600.002,1,12,39.7333,1,0
20,7416,599.972,2,33,8,0.75,0.488066
21,7469,600.035,1,42,31.5,1,0
22,7915,599.956,1,6,39.8333,1,0
23,7532,599.974,1,24,34.6667,1,0
24,7269,599.973,2,35,19.875,0.5,0.509891
25,6838,600,2,29,24.9167,0.666667,0.509891
26,7682,600.025,1,24,39,1,0
27,7633,599.898,0,0,333,333,333
28,7424,599.942,1,6,39.4286,1,0
29,7330,599.965,1,42,31.5,1,0
,,,52,,,
