runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,7557,599.945,1,0,45.9111,1,0
1,7340,599.919,1,36,9.77778,1,0
2,7619,599.917,2,5,36.2857,0.928571,0.509891
3,7870,599.871,1,55,27.5,1,0
4,7427,599.841,2,16,20.5128,0.846154,0.509891
5,7782,599.999,1,55,27.5,1,0
6,7823,599.923,1,50,27.6,1,0
7,7789,599.839,1,6,45.9111,1,0
8,7369,599.843,1,60,27.3333,1,0
9,7943,599.983,1,55,27.5,1,0
10,7979,599.828,1,48,9.71429,1,0
11,7926,600.062,0,0,333,333,333
12,7836,599.902,1,40,27.7143,1,0
13,7553,599.924,1,60,27.3333,1,0
14,7799,599.806,2,46,15.5667,0.833333,0.509891
15,7661,599.985,1,14,45.875,1,0
16,7570,599.815,2,25,18.4359,0.846154,0.509891
17,7581,599.96,1,40,45.6,1,0
18,7582,599.97,1,36,45.6667,1,0
19,7597,599.819,1,65,27,1,0
20,7511,599.822,2,16,30.62,0.9,0.509891
21,7721,599.83,1,48,9.71429,1,0
22,7771,599.967,1,65,27,1,0
23,7785,599.929,1,40,27.7143,1,0
24,8027,599.682,1,50,27.6,1,0
25,7593,599.904,1,24,45.7778,1,0
26,7614,600.01,2,58,8.16667,0.833333,0.509891
27,7662,599.959,2,41,15.8,0.857143,0.509891
28,7469,599.991,0,0,333,333,333
29,7872,599.927,1,55,27.5,1,0
,,,86,,,
