runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,7551,600.008,1,18,6.66667,1,0
1,7272,599.974,1,6,6.8,1,0
2,7493,600.016,1,5,39.8571,1,0
3,7395,599.931,1,12,39.6667,1,0
4,7120,599.946,1,4,39.875,1,0
5,7133,600.037,1,18,39.3333,1,0
6,7606,599.911,1,30,6,1,0
7,7435,599.955,2,17,21.75,0.75,0.509891
8,7390,600.042,1,12,39.6667,1,0
9,7099,599.915,1,7,39.8,1,0
10,7365,600.017,1,27,6.33333,1,0
11,7264,599.946,1,18,39.3333,1,0
12,7549,599.999,1,21,6.6,1,0
13,7474,599.964,1,0,39.9167,1,0
14,7624,599.993,1,15,6.71429,1,0
15,7544,599.929,1,21,6.6,1,0
16,7340,599.982,2,12,16.8889,0.833333,0.509891
17,7522,599.959,1,6,39.8333,1,0
18,7012,599.985,2,2,28.3333,0.9,0.509891
19,7446,599.963,1,18,39.3333,1,0
20,7495,599.958,1,10,39.7143,1,0
21,7418,599.948,2,20,5.66667,0.833333,0.509891
22,7284,599.979,1,0,39.8333,1,0
23,7458,599.933,1,5,39.8571,1,0
24,7304,599.96,1,15,6.71429,1,0
25,7209,600.036,1,3,39.8889,1,0
26,7301,599.952,0,0,333,333,333
27,7480,600.015,1,18,39.3333,1,0
28,7198,599.957,0,0,333,333,333
29,7336,599.95,0,0,333,333,333
,,,34,,,
