runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,7307,599.995,1,6,36.5714,1,0
1,7526,600.002,2,9,25.8333,0.833333,0.49717
2,7414,599.976,1,12,36.25,1,0
3,7306,600.019,1,0,36.75,1,0
4,7233,599.844,2,5,26.2083,0.875,0.49717
5,7593,599.98,0,0,333,333,333
6,7204,599.995,2,11,15.381,0.714286,0.49717
7,7094,599.907,1,24,18,0.5,0
8,7339,599.909,1,4,36.625,1,0
9,7350,600.006,1,8,36.5,1,0
10,7464,599.984,1,12,22,1,0
11,7475,599.917,1,12,22,1,0
12,7459,600.015,0,0,333,333,333
13,7256,599.892,1,15,21.9,1,0
14,7276,600.043,1,12,22,1,0
15,7382,599.795,0,0,333,333,333
16,7100,599.956,1,9,22.0714,1,0
17,7507,600.052,1,10,36.4,1,0
18,7425,599.876,1,6,36.5714,1,0
19,7461,600.087,1,21,19.875,0.75,0
20,7259,599.9,1,20,29.25,1,0
21,7248,600.021,0,0,333,333,333
22,7465,599.93,1,10,36.4,1,0
23,7266,600.06,1,4,36.625,1,0
24,7406,599.951,1,21,19.875,0.75,0
25,7395,599.935,1,21,19.875,0.75,0
26,7700,599.981,1,18,31,1,0
27,7294,600.04,0,0,333,333,333
28,7241,599.939,1,18,21.75,1,0
29,7314,599.928,0,0,333,333,333
,,,34,,,
