runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,7796,599.959,1,18,42.0667,1,0
1,7483,599.676,0,0,333,333,333
2,7615,599.932,1,15,43.6875,1,0
3,7154,599.708,1,6,43.7727,1,0
4,7672,600.017,0,0,333,333,333
5,7552,599.668,1,52,35,1,0
6,7289,599.899,1,21,43.5833,1,0
7,7039,599.981,2,27,25,0.857143,0.509891
8,7595,599.788,0,0,333,333,333
9,7157,600.035,1,18,43.6429,1,0
10,7651,599.792,1,18,42.0667,1,0
11,7812,599.927,1,21,43.5833,1,0
12,7537,599.906,0,0,333,333,333
13,7455,599.79,0,0,333,333,333
14,7107,599.902,0,0,333,333,333
15,7455,599.829,0,0,333,333,333
16,7294,599.981,2,17,31.125,0.875,0.509891
17,7449,599.846,1,27,41.9,1,0
18,7338,599.819,0,0,333,333,333
19,7365,599.946,1,21,43.5833,1,0
20,7437,599.977,1,44,38.2,1,0
21,7356,599.814,2,11,34.0938,0.875,0.509891
22,7431,599.801,1,18,42.0667,1,0
23,7181,599.763,2,17,31.125,0.875,0.509891
24,7506,599.837,1,21,43.5833,1,0
25,7177,599.76,1,9,43.75,1,0
26,7284,599.896,1,14,43.7222,1,0
27,7640,599.994,0,0,333,333,333
28,7469,599.733,0,0,333,333,333
29,7914,599.888,0,0,333,333,333
,,,60,,,
