runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,7574,600.042,1,36,19.6389,1,0
1,7601,599.967,1,10,28.4231,1,0
2,7464,599.974,1,48,19.6071,1,0
3,7790,599.968,1,78,19.25,1,0
4,7702,599.906,2,47,18.3125,0.875,0.509891
5,7328,600.009,3,48,20.5429,0.714286,0.5994
6,7614,599.996,2,59,9.42857,0.857143,0.509891
7,7602,599.963,2,51,18.1786,0.857143,0.509891
8,7930,599.951,0,0,333,333,333
9,7642,599.959,1,54,19.5833,1,0
10,7702,599.978,1,30,28.3889,1,0
11,7650,599.982,3,85,5.625,0.5,0.599401
12,7243,599.997,2,15,17.5833,0.8,0.509891
13,7867,599.979,2,94,5.5,0.5,0.509891
14,7615,599.913,2,70,16.9375,0.75,0.509891
15,7356,600.018,2,35,35.6786,0.857143,0.509891
16,7366,599.886,2,63,17.55,0.8,0.509891
17,7502,599.995,1,35,28.375,1,0
18,8009,599.961,0,0,333,333,333
19,7746,599.941,2,69,17,0.75,0.509891
20,7645,600.02,2,38,27.125,0.875,0.509891
21,7994,599.968,1,77,10.75,1,0
22,7619,599.935,1,54,19.5833,1,0
23,7311,599.985,0,0,333,333,333
24,7457,600.022,0,0,333,333,333
25,6972,599.934,2,51,18.1786,0.857143,0.509891
26,7782,599.993,2,69,17,0.75,0.509891
27,7883,599.836,0,0,333,333,333
28,7380,599.97,2,35,18.6,0.9,0.509891
29,7570,599.98,2,51,18.1786,0.857143,0.509891
,,,101,,,
