runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,7670,599.977,1,44,42.6667,1,0
1,7200,599.808,2,35,26.75,0.9,0.509891
2,7711,600.007,1,36,40.75,1,0
3,7574,599.885,1,54,44.1667,1,0
4,7470,599.939,2,40,9.75,0.9,0.509891
5,7762,600,1,60,44,1,0
6,7276,599.955,3,37,18.7778,0.666667,0.5994
7,7648,599.884,1,90,34,1,0
8,7683,599.984,1,66,42,1,0
9,7523,599.982,2,52,20.6667,0.857143,0.509891
10,7616,600.019,1,66,42,1,0
11,7864,599.951,0,0,333,333,333
12,7107,599.828,1,0,44.6667,1,0
13,7649,599.981,0,0,333,333,333
14,7837,599.945,2,44,32,0.857143,0.509891
15,7728,599.931,0,0,333,333,333
16,7724,599.901,2,54,31.3333,0.8,0.509891
17,7544,599.911,1,60,44,1,0
18,7397,599.931,2,20,24.5,0.9,0.509891
19,7449,600.05,2,46,25.5,0.777778,0.509891
20,7412,599.952,1,70,10,1,0
21,7917,599.956,0,0,333,333,333
22,7505,599.948,1,36,44.4444,1,0
23,7562,599.902,2,42,29.2,0.8,0.509891
24,7709,599.92,0,0,333,333,333
25,7597,599.942,1,54,44.1667,1,0
26,7772,599.952,2,44,32,0.857143,0.509891
27,7593,599.883,2,66,13.7667,0.4,0.509891
28,7660,599.984,1,84,36,1,0
29,7008,599.845,2,62,27.3333,0.666667,0.509891
,,,100,,,
