runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,7727,599.949,1,28,24,1,0
1,7415,599.966,1,20,24.1429,1,0
2,7906,599.945,1,4,39.8333,1,0
3,7670,599.829,0,0,333,333,333
4,7522,599.934,0,0,333,333,333
5,8031,600.018,0,0,333,333,333
6,7641,599.885,2,27,22.75,0.833333,0.49717
7,7968,600.023,1,15,39.6429,1,0
8,7935,599.807,1,21,39.5,1,0
9,7424,599.741,1,32,23.875,1,0
10,7718,599.945,1,18,39.5833,1,0
11,7723,600.025,1,24,39.375,1,0
12,7921,599.838,0,0,333,333,333
13,7756,599.674,1,32,23.875,1,0
14,7842,599.998,1,0,39.7917,1,0
15,7636,599.983,1,8,24.25,1,0
16,7737,599.785,2,19,23.1875,0.875,0.49717
17,7384,599.871,1,3,39.7727,1,0
18,7875,600.01,1,33,33.375,1,0
19,7561,599.95,1,5,39.8214,1,0
20,7605,599.865,1,15,39.6429,1,0
21,7508,599.867,1,25,8.64286,1,0
22,7870,600.005,1,6,39.75,1,0
23,7656,599.967,1,28,24,1,0
24,7788,599.881,0,0,333,333,333
25,7783,599.88,1,40,19.625,0.5,0
26,7976,600.009,1,6,39.75,1,0
27,7318,599.951,2,11,23.45,0.9,0.49717
28,7901,599.978,1,27,37.375,1,0
29,7565,599.99,0,0,333,333,333
,,,55,,,
