runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,7299,599.818,1,14,39.5,1,0
1,7791,599.855,1,36,34,1,0
2,7732,599.597,1,21,39,1,0
3,7570,599.808,1,15,41,1,0
4,7748,599.965,2,29,19.2143,0.5,0.509891
5,7695,599.986,1,7,39.6667,1,0
6,7245,600.057,1,1,41.7879,1,0
7,7688,599.759,0,0,333,333,333
8,7606,599.93,1,30,36,1,0
9,7628,599.993,1,30,36,1,0
10,7599,600.011,1,20,7,1,0
11,7876,599.935,0,0,333,333,333
12,7396,600.03,1,9,41.2222,1,0
13,7929,599.76,1,12,40.5,1,0
14,7673,599.955,1,18,37.5,1,0
15,7441,599.993,2,8,23.95,0.9,0.509891
16,7364,599.853,1,0,41.7083,1,0
17,7555,599.956,1,7,39.6667,1,0
18,7431,599.81,1,12,40.5,1,0
19,7753,599.971,2,10,22.75,0.75,0.509891
20,7618,599.948,1,8,41.5625,1,0
21,7765,599.91,0,0,333,333,333
22,7498,599.941,1,24,38,1,0
23,7204,599.867,1,0,41.7083,1,0
24,7423,599.669,1,18,40,1,0
25,7487,599.703,1,21,39,1,0
26,7640,600.013,1,36,34,1,0
27,7630,599.874,1,36,34,1,0
28,7346,599.966,2,8,17.7,0.8,0.509891
29,7339,599.697,1,15,41,1,0
,,,41,,,
