runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,7994,600.004,1,0,39.7692,1,0
1,7787,599.951,1,3,39.5,1,0
2,7682,600.043,1,1,39.8333,1,0
3,7661,599.894,1,14,39.5,1,0
4,7944,599.988,1,0,37.4167,1,0
5,7993,600.002,1,14,39.5,1,0
6,7720,599.993,1,24,37.8333,1,0
7,7912,599.981,1,26,32.5,1,0
8,7704,599.961,2,11,23,0.9,0.509891
9,7864,600.025,1,4,39.7273,1,0
10,8039,599.927,1,28,7,1,0
11,7656,599.953,1,18,37.1667,1,0
12,7692,599.98,1,30,35.5,1,0
13,7814,600.005,1,8,38.5,1,0
14,7966,599.957,1,6,39.7143,1,0
15,7677,599.954,1,1,39.8333,1,0
16,7795,600.044,1,0,39.75,1,0
17,7942,599.92,1,6,39.7143,1,0
18,7466,600.038,3,17,20.125,0.666667,0.599401
19,7558,599.957,2,22,21.5714,0.714286,0.509891
20,8063,599.907,1,6,39.7143,1,0
21,7878,599.983,1,7,39.6667,1,0
22,7972,599.97,1,27,36.6667,1,0
23,8039,599.986,1,18,39.1429,1,0
24,7886,599.962,1,12,39.5714,1,0
25,7818,599.925,2,2,23.2917,0.916667,0.509891
26,7699,600.004,1,33,34.3333,1,0
27,7587,600.009,1,0,39.8636,1,0
28,7999,599.97,1,30,35.5,1,0
29,8055,599.955,1,39,32,1,0
,,,46,,,
