runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,7506,599.913,1,40,41,1,0
1,7297,599.908,1,5,333,333,0
2,7353,599.902,1,15,41,1,0
3,7448,599.937,1,24,41,1,0
4,7623,599.922,1,45,333,333,0
5,7684,599.946,1,35,333,333,0
6,7706,599.9,1,45,333,333,0
7,7175,599.697,1,16,41,1,0
8,7297,599.869,0,0,333,333,333
9,7602,599.921,0,0,333,333,333
10,7479,599.862,1,0,41,1,0
11,7253,599.963,2,5,16.3333,1,inf
12,7109,599.552,1,30,333,333,0
13,7528,599.829,1,12,41,1,0
14,7385,599.841,1,50,333,333,0
15,7600,599.714,1,18,41,1,0
16,7426,599.823,2,26,18.5238,1,inf
17,7127,599.856,1,24,41,1,0
18,7339,599.95,1,10,41,1,0
19,7318,599.921,1,40,333,333,0
20,7533,599.981,1,16,41,1,0
21,7707,599.765,1,30,333,333,0
22,7694,599.891,1,25,333,333,0
23,6883,599.825,3,6,13.4615,0.846154,-inf
24,7378,599.786,2,36,6.71429,1,inf
25,7646,599.879,0,0,333,333,333
26,7675,599.875,0,0,333,333,333
27,7558,599.931,1,45,333,333,0
28,7871,599.873,1,45,333,333,0
29,7654,599.84,1,36,41,1,0
,,,65,,,
