runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,7616,599.943,1,50,43.6667,1,0
1,7619,599.973,1,20,43.9375,1,0
2,7331,600.019,1,24,43.9286,1,0
3,7398,599.708,2,22,26.2188,0.875,0.509891
4,7624,599.944,1,42,10.8333,1,0
5,7526,599.976,1,12,43.95,1,0
6,7341,599.862,2,34,9.6875,0.875,0.509891
7,7363,600.037,1,40,43.8,1,0
8,7849,599.764,1,30,43.8571,1,0
9,7494,600.013,1,25,43.875,1,0
10,7394,599.938,1,16,43.9444,1,0
11,7441,599.97,1,30,43.8571,1,0
12,7616,599.757,1,50,43.6667,1,0
13,7491,599.962,0,0,333,333,333
14,7695,599.904,2,28,20.3056,0.833333,0.509891
15,7350,599.921,1,0,43.9615,1,0
16,7595,600.006,0,0,333,333,333
17,7510,599.887,1,0,43.9615,1,0
18,7136,599.962,2,5,10.1538,0.923077,0.509891
19,7529,600.008,0,0,333,333,333
20,7463,599.955,1,30,10.875,1,0
21,7403,599.897,1,20,43.8889,1,0
22,7541,599.906,1,24,10.8889,1,0
23,7653,599.987,1,48,10.8,1,0
24,7626,599.933,0,0,333,333,333
25,7700,599.889,1,30,43.8571,1,0
26,7532,599.953,1,65,33,1,0
27,7623,599.955,1,42,10.8333,1,0
28,7258,599.92,2,19,26.45,0.9,0.509891
29,7534,600.008,1,36,10.8571,1,0
,,,77,,,
