runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,8598,599.986,1,300,333,333,0
1,8555,600.014,1,300,333,333,0
2,8683,599.675,1,261,50,1,0
3,8645,599.98,2,251,27.5,1,inf
4,8537,599.968,1,261,50,1,0
5,8525,599.996,2,251,27.5,1,inf
6,8398,599.968,1,300,333,333,0
7,8699,599.988,1,300,333,333,0
8,8692,599.925,1,261,50,1,0
9,8726,599.963,1,300,333,333,0
10,8609,599.989,1,300,333,333,0
11,8602,599.949,1,300,333,333,0
12,8731,599.981,1,261,50,1,0
13,8737,600.038,1,300,333,333,0
14,8793,599.952,1,300,333,333,0
15,8779,599.917,1,300,333,333,0
16,8750,599.974,1,300,333,333,0
17,8667,599.969,1,270,333,333,0
18,8617,599.959,1,300,333,333,0
19,8737,599.993,1,300,333,333,0
20,8769,599.993,1,300,333,333,0
21,8792,599.957,1,300,333,333,0
22,8521,599.993,1,261,50,1,0
23,8718,599.967,2,251,27.5,1,inf
24,8683,600.029,1,261,50,1,0
25,8813,599.986,1,300,333,333,0
26,8645,599.906,1,261,50,1,0
27,8620,600.025,1,261,50,1,0
28,8498,599.946,1,300,333,333,0
29,8649,600.012,1,261,50,1,0
,,,300,,,
