runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,8141,600.019,1,110,48,1,0
1,8345,599.709,1,216,333,333,0
2,8326,599.941,1,240,333,333,0
3,8235,599.962,1,240,333,333,0
4,8253,599.842,1,240,333,333,0
5,8415,599.96,1,240,333,333,0
6,8710,599.885,1,240,333,333,0
7,8350,599.988,1,240,333,333,0
8,8432,599.697,1,240,333,333,0
9,8396,599.869,1,240,333,333,0
10,8428,599.967,1,216,333,333,0
11,8002,599.896,1,162,48,1,0
12,8407,599.911,1,240,333,333,0
13,8123,599.959,1,168,48,1,0
14,8422,599.924,1,240,333,333,0
15,8383,599.955,1,216,333,333,0
16,8662,599.979,1,240,333,333,0
17,8497,599.833,1,240,333,333,0
18,8295,599.886,1,162,48,1,0
19,8147,599.773,1,203,48,1,0
20,8586,599.501,1,240,333,333,0
21,8083,599.543,1,150,48,1,0
22,8464,599.626,1,240,333,333,0
23,8289,599.958,1,189,48,1,0
24,8413,599.8,1,240,333,333,0
25,8334,599.576,1,216,333,333,0
26,8444,599.972,1,182,48,1,0
27,8329,599.775,1,240,333,333,0
28,8389,599.912,1,216,333,333,0
29,8364,599.97,1,240,333,333,0
,,,240,,,
