runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,8413,599.947,1,348,14,1,0
1,8182,601.925,1,348,14,1,0
2,8423,599.901,1,348,14,1,0
3,7817,599.794,2,242,39.875,0.75,0.509891
4,8404,599.897,1,348,14,1,0
5,8292,599.834,1,264,33.8333,1,0
6,8085,599.901,1,297,33.6667,1,0
7,8331,599.733,1,348,14,1,0
8,8221,599.922,1,348,14,1,0
9,8547,599.974,1,348,14,1,0
10,8165,599.946,1,280,52.5,1,0
11,8554,599.974,1,348,14,1,0
12,8336,599.875,1,348,14,1,0
13,8184,599.856,1,319,33,1,0
14,8228,599.924,1,348,14,1,0
15,8402,599.987,1,348,14,1,0
16,8308,599.896,1,348,14,1,0
17,8196,599.913,1,348,14,1,0
18,8292,599.976,1,348,14,1,0
19,8322,599.731,1,348,14,1,0
20,8466,599.937,1,319,33,1,0
21,8242,599.76,2,329,19,0.5,0.488066
22,8309,600.029,1,348,14,1,0
23,8464,599.811,1,319,33,1,0
24,8277,599.948,1,348,14,1,0
25,8082,599.938,1,324,14.6667,1,0
26,8322,599.965,1,348,14,1,0
27,8290,599.838,1,348,14,1,0
28,8351,599.838,1,348,14,1,0
29,8092,599.981,1,348,14,1,0
,,,358,,,
