runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,7958,599.882,3,384,0.375,0.5,0.504766
1,7872,599.948,2,284,32.85,0.8,0.49717
2,7956,599.784,1,264,55.75,1,0
3,7842,599.483,3,320,19.75,0.6,0.481574
4,7894,599.956,2,321,22.0625,0.75,0.49717
5,7994,599.698,2,359,20,0.5,0.488066
6,7941,600.013,2,345,18.125,0.5,0.49717
7,7953,599.81,2,359,20,0.5,0.488066
8,7824,599.763,3,320,19.75,0.6,0.481574
9,7786,600.022,3,344,15.5833,0.5,0.460538
10,7957,599.881,1,312,35.625,1,0
11,7590,599.992,4,354,10.5,0.333333,0.445211
12,7724,599.886,3,384,0.375,0.5,0.504766
13,7758,599.846,3,296,21.5357,0.714286,0.481574
14,7783,599.825,2,359,20,0.5,0.488066
15,7932,599.976,1,275,55.7,1,0
16,7876,599.996,2,345,18.125,0.5,0.49717
17,7563,599.718,2,295,32.0625,0.75,0.49717
18,7583,599.914,3,332,18.1875,0.5,0.481574
19,7850,599.975,2,333,20.75,0.666667,0.49717
20,7775,599.86,3,319,19.8,0.6,0.481574
21,7915,599.941,1,348,27.5,0.5,0
22,7599,599.815,3,332,18.1875,0.5,0.481574
23,7802,599.819,2,349,11.875,0.75,0.49717
24,7717,599.966,2,321,22.0625,0.75,0.49717
25,7885,599.891,2,359,20,0.5,0.488066
26,7651,599.922,3,358,8.1875,0.5,0.449615
27,7988,600.032,1,348,27.5,0.5,0
28,7636,599.817,2,359,20,0.5,0.488066
29,7678,600.003,3,387,0,0,0.461903
,,,387,,,
