runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,8337,599.916,2,236,0,0,0.326634
1,8524,599.969,2,228,3.33333,0.333333,0.509891
2,8487,599.995,2,228,3.33333,0.333333,0.509891
3,8489,599.97,2,228,3.33333,0.333333,0.509891
4,8587,599.989,1,180,38,1,0
5,8634,599.992,2,236,0,0,0.326634
6,8450,599.975,2,236,0,0,0.326634
7,8440,599.972,1,168,47,1,0
8,8263,599.972,2,222,6.33333,0.666667,0.509891
9,8115,599.953,2,139,35.1667,0.75,0.509891
10,8607,600.013,2,236,0,0,0.326634
11,8437,599.962,2,228,3.33333,0.333333,0.509891
12,8631,599.96,2,236,0,0,0.326634
13,8470,599.96,2,236,0,0,0.326634
14,8777,599.969,2,236,0,0,0.326634
15,8501,600.004,2,236,0,0,0.326634
16,8499,599.93,2,230,4.5,0.5,0.488066
17,8630,599.992,1,174,42.5,1,0
18,8375,599.981,2,236,0,0,0.326634
19,8488,599.996,1,189,28.3333,1,0
20,8587,599.945,2,236,0,0,0.326634
21,8742,599.993,1,168,47,1,0
22,8571,599.967,2,236,0,0,0.326634
23,8499,599.96,2,222,6.33333,0.666667,0.509891
24,8475,599.781,2,230,4.5,0.5,0.488066
25,8375,599.964,2,230,4.5,0.5,0.488066
26,8454,600.039,1,180,38,1,0
27,8646,599.958,2,230,4.5,0.5,0.488066
28,8388,599.95,1,135,47.5556,1,0
29,8541,599.938,1,174,42.5,1,0
,,,236,,,
