runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,8564,599.944,1,324,14,1,0
1,8701,599.987,1,280,36,1,0
2,8597,599.991,1,264,32.75,1,0
3,8501,599.919,1,286,32.5,1,0
4,8549,599.984,1,324,14,1,0
5,8670,600.028,1,324,14,1,0
6,8741,599.927,1,286,32.5,1,0
7,8891,600.032,1,324,14,1,0
8,8547,599.938,1,324,14,1,0
9,8507,599.971,2,334,0,0,0.326634
10,8636,599.932,1,324,14,1,0
11,8684,599.939,1,324,14,1,0
12,8437,600.058,2,259,34.1111,0.666667,0.509891
13,8655,599.966,1,324,14,1,0
14,8700,599.931,1,324,14,1,0
15,8361,599.978,2,334,0,0,0.326634
16,8593,599.966,1,286,32.5,1,0
17,8417,599.97,2,331,0.6,0.6,0.488066
18,8507,599.978,1,324,14,1,0
19,8673,599.962,1,324,14,1,0
20,8748,600.008,1,324,14,1,0
21,8401,600.004,2,334,0,0,0.326634
22,8849,599.973,1,324,14,1,0
23,8411,599.976,2,331,0.6,0.6,0.488066
24,8552,599.929,2,306,18.5,0.5,0.488066
25,8448,599.975,2,271,18.6,0.75,0.509891
26,8864,599.993,1,324,14,1,0
27,8811,599.955,1,324,14,1,0
28,8609,600.016,1,324,14,1,0
29,8758,599.968,1,324,14,1,0
,,,334,,,
