runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,8613,599.916,2,238,22.1667,0.666667,0.509891
1,8549,601.15,1,232,46.5,1,0
2,8869,599.451,1,224,46.6667,1,0
3,8339,599.911,2,238,22.1667,0.666667,0.509891
4,8502,599.862,2,246,18.75,0.5,0.509891
5,8722,600,2,246,18.75,0.5,0.509891
6,8503,599.989,2,246,18.75,0.5,0.509891
7,8484,599.888,2,246,18.75,0.5,0.509891
8,8743,599.958,1,210,46.5,1,0
9,8713,599.972,2,246,18.75,0.5,0.509891
10,8566,600.041,2,246,18.75,0.5,0.509891
11,8643,599.898,2,246,18.75,0.5,0.509891
12,8755,599.966,2,246,18.75,0.5,0.509891
13,8381,599.973,2,238,22.1667,0.666667,0.509891
14,8724,599.924,2,246,18.75,0.5,0.509891
15,8489,599.799,2,246,18.75,0.5,0.509891
16,8271,599.882,2,246,18.75,0.5,0.509891
17,8805,599.968,2,246,18.75,0.5,0.509891
18,8785,599.916,2,246,18.75,0.5,0.509891
19,8650,599.901,2,246,18.75,0.5,0.509891
20,8778,599.997,2,246,18.75,0.5,0.509891
21,8553,599.907,2,238,22.1667,0.666667,0.509891
22,8363,599.882,2,238,22.1667,0.666667,0.509891
23,8429,599.989,2,238,22.1667,0.666667,0.509891
24,8359,599.913,1,182,46.9,1,0
25,8714,599.937,2,238,22.1667,0.666667,0.509891
26,8441,599.707,2,230,23.875,0.75,0.509891
27,8654,599.849,2,246,18.75,0.5,0.509891
28,8624,600.029,2,238,22.1667,0.666667,0.509891
29,8827,599.898,1,224,46.6667,1,0
,,,278,,,
